time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-04-10,9.0,9.7,9.0,9.7,30000,291000.0,,,,,
2015-04-13,9.6,9.8,9.8,9.6,0,0.0,,,,,
2015-04-14,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-15,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-16,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-17,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-20,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-21,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-22,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-23,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-24,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-04-27,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-04,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-05,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-06,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-07,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-08,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-11,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-12,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-13,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-14,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-15,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-18,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-19,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-20,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-21,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-22,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-25,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-26,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-27,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-28,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-05-29,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-06-01,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-06-02,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-06-03,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-06-04,9.6,9.6,9.6,9.6,0,0.0,,,,,
2015-06-05,13.4,13.4,9.6,9.6,1100,10560.0,,,,,
2015-06-08,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-09,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-10,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-11,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-12,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-15,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-16,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-17,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-18,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-19,9.9,9.9,9.9,9.9,0,0.0,,,,,
2015-06-22,10.8,10.8,10.8,10.8,1000,10800.0,,,,,
2015-06-23,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-06-24,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-06-25,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-06-26,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-06-29,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-06-30,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-01,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-02,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-03,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-06,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-07,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-08,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-09,10.8,10.8,10.8,10.8,0,0.0,,,,,
2015-07-10,9.2,9.2,9.2,9.2,100,920.0,,,,,
2015-07-13,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-14,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-15,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-16,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-17,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-20,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-21,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-22,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-23,9.2,9.2,9.2,9.2,0,0.0,,,,,
2015-07-24,7.9,7.9,7.9,7.9,100,790.0,,,,,
2015-07-27,7.9,7.9,7.9,7.9,0,0.0,,,,,
2015-07-28,7.9,7.9,7.9,7.9,0,0.0,,,,,
2015-07-29,7.9,7.9,7.9,7.9,0,0.0,,,,,
2015-07-30,7.9,7.9,7.9,7.9,0,0.0,,,,,
2015-07-31,7.9,7.9,7.9,7.9,0,0.0,,,,,
2015-08-03,6.8,6.8,6.8,6.8,900,6120.0,,,,,
2015-08-04,6.8,6.8,6.8,6.8,0,0.0,,,,,
2015-08-05,6.8,6.8,6.8,6.8,0,0.0,,,,,
2015-08-06,6.8,6.8,6.8,6.8,0,0.0,,,,,
2015-08-07,6.8,6.8,6.8,6.8,0,0.0,,,,,
2015-08-10,7.8,7.8,7.8,7.8,900,7020.0,,,,,
2015-08-11,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-12,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-13,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-14,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-17,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-18,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-19,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-20,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-21,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-24,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-25,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-26,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-27,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-28,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-08-31,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-01,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-03,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-04,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-07,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-08,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-09,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-10,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-11,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-14,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-15,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-16,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-17,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-18,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-21,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-22,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-23,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-24,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-25,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-28,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-29,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-09-30,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-01,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-02,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-05,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-06,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-07,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-08,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-09,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-12,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-13,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-14,7.8,7.8,7.8,7.8,0,0.0,,,,,
2015-10-15,4.7,4.7,4.7,4.7,900,4230.0,,,,,
2015-10-16,4.7,4.7,4.7,4.7,0,0.0,,,,,
2015-10-19,4.7,4.7,4.7,4.7,0,0.0,,,,,
2015-10-20,4.7,4.7,4.7,4.7,0,0.0,,,,,
2015-10-21,4.7,4.7,4.7,4.7,0,0.0,,,,,
2015-10-22,5.4,5.4,5.4,5.4,700,3780.000000000001,,,,,
2015-10-23,5.0,5.0,5.0,5.0,100,500.0,,,,,
2015-10-26,5.0,5.0,5.0,5.0,0,0.0,,,,,
2015-10-27,5.0,5.0,5.0,5.0,0,0.0,,,,,
2015-10-28,5.0,5.0,5.0,5.0,0,0.0,,,,,
2015-10-29,5.0,5.0,4.5,4.5,7700,34650.0,,,,,
2015-10-30,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-02,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-03,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-04,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-05,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-06,4.9,4.9,4.9,4.9,500,2450.0,,,,,
2015-11-09,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-10,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-11,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-12,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-13,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-16,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-17,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-18,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-19,4.9,4.9,4.9,4.9,0,0.0,,,,,
2015-11-20,4.9,4.9,4.2,4.2,3900,16380.0,,,,,
2015-11-23,4.7,4.7,4.7,4.7,0,0.0,,,,,
2015-11-24,4.7,4.7,4.7,4.7,0,0.0,,,,,
2015-11-25,5.0,5.0,5.0,5.0,100,500.0,,,,,
2015-11-26,5.0,5.0,5.0,5.0,0,0.0,,,,,
2015-11-27,5.0,5.0,5.0,5.0,0,0.0,,,,,
2015-11-30,4.3,4.3,4.3,4.3,4500,19350.0,,,,,
2015-12-01,4.3,4.3,4.3,4.3,0,0.0,,,,,
2015-12-02,4.3,4.3,4.3,4.3,0,0.0,,,,,
2015-12-03,4.3,4.3,4.3,4.3,0,0.0,,,,,
2015-12-04,3.7,3.7,3.7,3.7,100,370.0,,,,,
2015-12-07,3.2,3.2,3.2,3.2,100,320.0,,,,,
2015-12-08,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-09,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-10,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-11,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-14,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-15,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-16,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-17,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-18,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-21,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-22,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-23,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-24,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-25,3.2,3.2,3.2,3.2,0,0.0,,,,,
2015-12-28,2.8,2.8,2.8,2.8,2300,6440.0,,,,,
2015-12-29,3.2,3.2,3.2,3.2,3000,9600.0,,,,,
2015-12-30,3.6,3.6,3.6,3.6,1100,3960.0,,,,,
2015-12-31,4.1,4.1,4.1,4.1,100,410.0,,,,,
2016-01-04,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-01-05,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-01-06,4.7,4.7,4.7,4.7,3500,16450.0,,,,,
2016-01-07,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-08,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-11,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-12,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-13,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-14,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-15,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-18,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-19,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-20,4.7,4.7,4.7,4.7,0,0.0,,,,,
2016-01-21,4.0,4.0,4.0,4.0,100,400.0,,,,,
2016-01-22,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-01-25,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-01-26,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-01-27,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-01-28,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-01-29,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-01,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-02,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-03,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-04,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-05,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-15,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-16,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-17,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-18,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-19,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-22,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-23,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-24,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-25,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-26,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-02-29,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-03-01,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-03-02,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-03-03,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-03-04,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-03-07,4.0,4.0,4.0,4.0,0,0.0,,,,,
2016-03-08,4.1,4.1,4.0,4.0,200,800.0,,,,,
2016-03-09,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-10,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-11,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-14,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-15,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-16,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-17,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-18,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-21,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-22,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-23,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-24,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-25,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-28,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-29,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-30,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-03-31,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-04-01,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-04-04,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-04-05,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-04-06,4.1,4.1,4.1,4.1,0,0.0,,,,,
2016-04-07,3.5,3.5,3.5,3.5,6500,22750.0,,,,,
2016-04-08,3.0,3.5,3.0,3.5,13600,47600.0,,,,,
2016-04-11,2.6,3.0,2.6,2.6,11100,28860.0,,,,,
2016-04-12,2.3,2.4,2.3,2.3,68100,156630.0,,,,,
2016-04-13,2.0,2.6,2.0,2.6,903600,2349360.0,,,,,
2016-04-14,2.3,2.3,2.3,2.3,100,230.0,,,,,
2016-04-15,2.6,2.6,2.6,2.6,900,2340.0,,,,,
2016-04-19,2.9,2.9,2.9,2.9,37600,109040.0,,,,,
2016-04-20,3.2,3.3,3.0,3.3,514300,1697190.0,,,,,
2016-04-21,3.6,3.7,3.6,3.7,53700,198690.0,,,,,
2016-04-22,4.1,4.2,4.0,4.2,210400,883680.0,,,,,
2016-04-25,3.6,4.2,3.6,3.6,148800,535680.0,,,,,
2016-04-26,3.2,3.5,3.2,3.2,97500,312000.0,,,,,
2016-04-27,2.8,3.5,2.8,3.4,28200,95880.0,,,,,
2016-04-28,3.4,3.5,3.2,3.5,46300,162050.0,,,,,
2016-04-29,3.1,3.7,3.0,3.3,50600,166980.0,,,,,
2016-05-04,3.4,3.4,3.0,3.2,76400,244480.0,,,,,
2016-05-05,2.9,3.2,2.9,3.1,78300,242730.0,,,,,
2016-05-06,3.0,3.0,2.6,2.8,93200,260960.0,,,,,
2016-05-09,2.9,2.9,2.6,2.8,14300,40040.0,,,,,
2016-05-10,3.0,3.0,2.9,2.9,33200,96280.0,,,,,
2016-05-11,2.9,3.0,2.9,3.0,59900,179700.0,,,,,
2016-05-12,2.9,3.0,2.7,3.0,38200,114600.0,,,,,
2016-05-13,2.9,2.9,2.7,2.8,50700,141960.0,,,,,
2016-05-16,2.7,2.8,2.5,2.6,16700,43420.0,,,,,
2016-05-17,2.7,2.7,2.6,2.6,66000,171600.0,,,,,
2016-05-18,2.6,2.7,2.5,2.7,23800,64260.00000000001,,,,,
2016-05-19,2.7,2.9,2.7,2.9,35900,104110.0,,,,,
2016-05-20,3.1,3.2,3.1,3.2,38100,121920.0,,,,,
2016-05-23,3.6,3.6,3.2,3.4,49500,168300.0,,,,,
2016-05-24,3.3,3.3,3.0,3.0,21500,64500.0,,,,,
2016-05-25,3.0,3.1,2.9,2.9,11700,33930.0,,,,,
2016-05-26,2.8,3.0,2.8,2.9,10700,31030.0,,,,,
2016-05-27,3.1,3.1,2.7,2.8,12400,34720.0,,,,,
2016-05-30,3.1,3.1,2.9,3.0,24900,74700.0,,,,,
2016-05-31,3.1,3.1,2.9,2.9,56800,164720.0,,,,,
2016-06-01,3.0,3.0,2.9,2.9,16600,48140.0,,,,,
2016-06-02,2.9,2.9,2.8,2.8,36200,101360.0,,,,,
2016-06-03,2.8,3.0,2.8,2.9,29400,85260.0,,,,,
2016-06-06,3.0,3.0,2.8,2.8,10600,29680.0,,,,,
2016-06-07,2.9,2.9,2.8,2.9,15300,44370.0,,,,,
2016-06-08,2.8,2.9,2.8,2.9,9100,26390.0,,,,,
2016-06-09,2.8,2.8,2.8,2.8,13000,36400.0,,,,,
2016-06-10,2.8,2.8,2.5,2.8,90100,252280.0,,,,,
2016-06-13,2.7,2.9,2.7,2.9,15500,44950.0,,,,,
2016-06-14,2.8,2.8,2.8,2.8,21200,59359.99999999999,,,,,
