time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2008-01-10,52.59,52.59,45.17,45.17,3500,158095.0,,,,,,,,
2008-01-11,46.46,47.11,45.17,45.82,14800,678136.0,,,,,,,,
2008-01-14,48.4,48.4,41.69,41.69,10300,429407.0,,,,,,,,
2008-01-15,38.07,38.07,38.01,38.01,8500,323085.0,,,,,,,,
2008-01-16,38.01,41.75,38.01,41.75,4200,175350.0,,,,,,,,
2008-01-17,43.88,43.88,39.94,43.88,27500,1206700.0,,,,,,,,
2008-01-18,47.88,47.88,47.75,47.88,27600,1321488.0,,,,,,,,
2008-01-21,51.62,52.66,51.62,51.95,48700,2529965.0,,,,,,,,
2008-01-22,47.24,48.72,47.24,48.72,19000,925680.0,,,,,,,,
2008-01-23,45.82,45.82,43.56,45.36,17300,784728.0,,,,,,,,
2008-01-24,48.4,48.4,43.88,43.88,2100,92148.0,,,,,,,,
2008-01-25,43.88,45.17,42.91,42.91,11100,476301.0,,,,,,,,
2008-01-28,40.14,42.59,40.01,42.59,11100,472749.00000000006,,,,,,,,
2008-01-29,37.43,45.24,37.43,44.53,14300,636779.0,,,,,,,,
2008-01-30,43.88,45.24,43.88,45.24,14800,669552.0,,,,,,,,
2008-01-31,48.4,49.04,41.94,45.82,12300,563586.0,,,,,,,,
2008-02-01,47.75,47.75,43.88,45.17,19500,880815.0,,,,,,,,
2008-02-12,42.78,42.91,42.59,42.91,1600,68656.0,,,,,,,,
2008-02-13,42.59,42.59,38.72,41.3,7000,289100.0,,,,,,,,
2008-02-14,42.85,43.17,41.94,41.94,5000,209700.0,,,,,,,,
2008-02-15,42.01,42.07,41.94,41.94,9000,377460.0,,,,,,,,
2008-02-18,38.14,39.69,37.81,39.36,6500,255840.0,,,,,,,,
2008-02-19,38.72,40.01,38.72,39.36,5800,228288.0,,,,,,,,
2008-02-20,39.94,39.94,35.43,35.43,6500,230295.0,,,,,,,,
2008-02-21,32.91,32.91,32.59,32.59,6000,195540.00000000003,,,,,,,,
2008-02-22,29.62,35.88,29.43,30.97,45400,1406038.0,,,,,,,,
2008-02-25,32.2,32.46,32.2,32.46,10000,324600.0,,,,,,,,
2008-02-26,33.88,33.88,29.1,29.1,9300,270630.0,,,,,,,,
2008-02-27,28.14,30.33,27.68,27.81,12000,333720.0,,,,,,,,
2008-02-28,25.94,25.94,25.42,25.81,2100,54201.0,,,,,,,,
2008-02-29,23.62,25.81,23.55,23.88,5900,140892.0,,,,,,,,
2008-03-03,26.39,26.39,21.62,21.62,12800,276736.0,,,,,,,,
2008-03-04,20.2,20.2,20.2,20.2,6500,131300.0,,,,,,,,
2008-03-05,18.2,18.39,18.2,18.39,18700,343893.0,,,,,,,,
2008-03-06,16.78,20.0,16.78,20.0,2200,44000.0,,,,,,,,
2008-03-07,21.81,21.81,21.81,21.81,6500,141765.0,,,,,,,,
2008-03-10,23.94,23.94,21.29,21.94,27500,603350.0,,,,,,,,
2008-03-11,23.04,23.04,20.78,20.78,5800,120524.0,,,,,,,,
2008-03-12,21.94,23.23,21.17,21.29,10600,225674.0,,,,,,,,
2008-03-13,22.33,22.91,20.78,22.91,4300,98513.0,,,,,,,,
2008-03-14,21.29,21.29,21.29,21.29,1200,25548.0,,,,,,,,
2008-03-17,20.0,20.0,19.17,19.17,11600,222372.00000000003,,,,,,,,
2008-03-18,19.36,19.36,17.42,17.42,2400,41808.00000000001,,,,,,,,
2008-03-19,16.26,19.36,16.26,18.07,3100,56017.0,,,,,,,,
2008-03-20,17.42,19.36,16.46,17.42,5100,88842.00000000001,,,,,,,,
2008-03-21,16.46,16.78,15.75,15.75,4000,63000.0,,,,,,,,
2008-03-24,14.84,14.84,14.33,14.33,4700,67351.0,,,,,,,,
2008-03-25,12.97,12.97,12.97,12.97,5500,71335.0,,,,,,,,
2008-03-26,13.55,13.87,11.81,12.91,7500,96825.0,,,,,,,,
2008-03-27,13.55,13.55,13.55,13.55,100,1355.0,,,,,,,,
2008-03-28,13.81,13.81,13.81,13.81,100,1381.0,,,,,,,,
2008-03-31,14.07,14.07,14.07,14.07,400,5628.0,,,,,,,,
2008-04-01,14.33,14.33,14.33,14.33,100,1433.0,,,,,,,,
2008-04-02,14.58,14.58,14.58,14.58,100,1458.0,,,,,,,,
2008-04-03,14.84,14.84,14.84,14.84,100,1484.0,,,,,,,,
2008-04-04,15.1,15.1,15.1,15.1,100,1510.0,,,,,,,,
2008-04-07,15.55,15.55,15.55,15.55,3000,46650.0,,,,,,,,
2008-04-08,16.0,16.0,15.49,15.49,7200,111528.0,,,,,,,,
2008-04-09,16.26,16.26,15.36,15.36,2300,35328.0,,,,,,,,
2008-04-10,15.36,15.36,15.36,15.36,0,0.0,,,,,,,,
2008-04-11,15.62,15.62,15.62,15.62,200,3124.0,,,,,,,,
2008-04-16,15.16,15.16,15.16,15.16,100,1516.0,,,,,,,,
2008-04-17,14.71,15.55,14.71,15.49,12900,199821.0,,,,,,,,
2008-04-18,14.39,14.39,14.39,14.39,100,1439.0,,,,,,,,
2008-04-21,14.2,14.2,14.0,14.0,1400,19600.0,,,,,,,,
2008-04-22,13.62,13.62,13.62,13.62,2800,38136.0,,,,,,,,
2008-04-23,13.23,13.23,13.23,13.23,1000,13230.0,,,,,,,,
2008-04-24,12.84,12.84,12.84,12.84,9200,118128.0,,,,,,,,
2008-04-25,12.52,12.52,12.52,12.52,1000,12520.0,,,,,,,,
2008-04-28,12.2,12.2,12.2,12.2,3300,40260.0,,,,,,,,
2008-04-29,12.52,12.52,11.87,11.87,6000,71220.0,,,,,,,,
2008-05-05,11.87,11.87,11.87,11.87,100,1187.0,,,,,,,,
2008-05-06,11.55,11.55,11.55,11.55,100,1155.0,,,,,,,,
2008-05-07,11.23,11.23,11.23,11.23,100,1123.0,,,,,,,,
2008-05-08,10.91,10.91,10.91,10.91,7100,77461.0,,,,,,,,
2008-05-09,10.58,10.58,10.58,10.58,2100,22218.0,,,,,,,,
2008-05-12,10.32,10.32,10.32,10.32,100,1032.0,,,,,,,,
2008-05-13,10.07,10.07,10.07,10.07,100,1007.0,,,,,,,,
2008-05-14,9.81,9.81,9.81,9.81,400,3924.0,,,,,,,,
2008-05-15,9.55,9.55,9.55,9.55,1100,10505.0,,,,,,,,
2008-05-16,9.29,9.36,9.29,9.29,11000,102190.0,,,,,,,,
2008-05-19,9.03,9.03,9.03,9.03,2600,23478.0,,,,,,,,
2008-05-20,8.78,8.78,8.78,8.78,300,2634.0,,,,,,,,
2008-05-21,8.52,8.52,8.52,8.52,400,3408.0,,,,,,,,
2008-05-22,8.32,8.32,8.32,8.32,500,4160.0,,,,,,,,
2008-05-23,8.13,8.13,8.13,8.13,700,5691.000000000001,,,,,,,,
2008-05-26,7.94,7.94,7.94,7.94,300,2382.0,,,,,,,,
2008-05-27,7.74,7.74,7.74,7.74,600,4644.0,,,,,,,,
2008-05-28,7.55,7.55,7.55,7.55,1500,11325.0,,,,,,,,
2008-05-29,7.36,7.42,7.36,7.42,3200,23744.0,,,,,,,,
2008-05-30,7.61,7.61,7.23,7.23,6200,44826.0,,,,,,,,
2008-06-02,7.16,7.16,7.16,7.16,1300,9308.0,,,,,,,,
2008-06-03,6.97,6.97,6.97,6.97,4300,29971.0,,,,,,,,
2008-06-04,6.78,6.78,6.78,6.78,4500,30510.0,,,,,,,,
2008-06-05,6.58,6.58,6.58,6.58,2000,13160.0,,,,,,,,
2008-06-06,6.39,6.52,6.39,6.45,12600,81270.0,,,,,,,,
2008-06-09,6.32,6.32,6.26,6.26,4900,30674.0,,,,,,,,
2008-06-10,6.19,6.39,6.13,6.39,9500,60705.0,,,,,,,,
2008-06-11,6.39,6.39,6.39,6.39,1500,9585.0,,,,,,,,
