time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-26,3.03,3.03,3.03,3.03,1000,3030.0,,,,,,,,
2006-12-27,3.16,3.16,3.16,3.16,500,1580.0,,,,,,,,
2006-12-28,3.31,3.31,3.31,3.31,1250,4137.5,,,,,,,,
2006-12-29,3.48,3.48,3.48,3.48,1000,3480.0,,,,,,,,
2007-01-02,3.48,3.65,3.48,3.65,1490,5438.5,,,,,,,,
2007-01-03,3.83,3.83,3.83,3.83,2500,9575.0,,,,,,,,
2007-01-04,4.02,4.02,4.02,4.02,2800,11255.999999999998,,,,,,,,
2007-01-05,4.22,4.22,4.22,4.22,1460,6161.2,,,,,,,,
2007-01-08,4.41,4.41,4.41,4.41,4990,22005.9,,,,,,,,
2007-01-09,4.41,4.41,4.41,4.41,2980,13141.8,,,,,,,,
2007-01-10,4.41,4.41,4.41,4.41,0,0.0,,,,,,,,
2007-01-11,4.41,4.41,4.19,4.19,530,2220.7000000000003,,,,,,,,
2007-01-12,4.19,4.19,3.99,3.99,1100,4389.0,,,,,,,,
2007-01-15,3.99,3.99,3.99,3.99,0,0.0,,,,,,,,
2007-01-16,3.99,3.99,3.98,3.98,100,398.0,,,,,,,,
2007-01-17,3.98,3.98,3.79,3.79,200,758.0,,,,,,,,
2007-01-18,3.79,3.79,3.79,3.79,0,0.0,,,,,,,,
2007-01-19,3.79,3.79,3.61,3.61,10,36.1,,,,,,,,
2007-01-22,3.61,3.61,3.46,3.46,600,2076.0,,,,,,,,
2007-01-23,3.46,3.46,3.29,3.29,20,65.8,,,,,,,,
2007-01-24,3.29,3.29,3.29,3.29,100,329.0,,,,,,,,
2007-01-25,3.29,3.29,3.29,3.29,0,0.0,,,,,,,,
2007-01-26,3.29,3.29,3.16,3.16,2840,8974.4,,,,,,,,
2007-01-29,3.16,3.16,3.0,3.0,580,1740.0,,,,,,,,
2007-01-30,2.94,3.0,2.91,3.0,12450,37350.0,,,,,,,,
2007-01-31,3.0,3.15,3.0,3.15,11120,35028.0,,,,,,,,
2007-02-01,3.15,3.3,3.15,3.3,8150,26895.0,,,,,,,,
2007-02-02,3.37,3.37,3.37,3.37,3300,11121.0,,,,,,,,
2007-02-05,3.37,3.37,3.37,3.37,5270,17759.9,,,,,,,,
2007-02-06,3.37,3.37,3.29,3.29,2930,9639.7,,,,,,,,
2007-02-07,3.37,3.37,3.37,3.37,7200,24264.0,,,,,,,,
2007-02-08,3.37,3.37,3.37,3.37,2500,8425.0,,,,,,,,
2007-02-09,3.37,3.54,3.37,3.37,4590,15468.3,,,,,,,,
2007-02-12,3.5,3.54,3.5,3.54,2700,9558.0,,,,,,,,
2007-02-13,3.71,3.71,3.71,3.71,10170,37730.7,,,,,,,,
2007-02-14,3.71,3.88,3.71,3.88,4050,15714.0,,,,,,,,
2007-02-15,3.88,3.88,3.88,3.88,1580,6130.4,,,,,,,,
2007-02-26,3.88,4.06,3.88,4.06,3380,13722.8,,,,,,,,
2007-02-27,4.06,4.26,4.06,4.24,4080,17299.2,,,,,,,,
2007-02-28,4.24,4.24,4.24,4.24,10,42.400000000000006,,,,,,,,
2007-03-01,4.24,4.24,4.24,4.24,2500,10600.0,,,,,,,,
2007-03-02,4.24,4.24,4.03,4.03,400,1612.0,,,,,,,,
2007-03-05,3.89,3.89,3.83,3.89,3220,12525.8,,,,,,,,
2007-03-06,3.89,4.06,3.89,3.98,5560,22128.8,,,,,,,,
2007-03-07,3.98,3.98,3.98,3.98,6700,26666.0,,,,,,,,
2007-03-08,4.18,4.18,4.15,4.18,5300,22154.0,,,,,,,,
2007-03-09,4.32,4.37,4.32,4.37,6850,29934.5,,,,,,,,
2007-03-12,4.58,4.58,4.58,4.58,8250,37785.0,,,,,,,,
