time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2008-01-09,12.19,12.22,11.58,11.89,193140,2296434.6,,,,,
2008-01-10,11.37,11.37,11.31,11.31,115220,1303138.2,,,,,
2008-01-11,11.58,11.86,11.31,11.86,63380,751686.7999999999,,,,,
2008-01-14,11.89,12.31,11.73,11.73,62760,736174.8,,,,,
2008-01-15,11.16,11.83,11.16,11.16,88500,987660.0,,,,,
2008-01-16,11.58,11.7,11.43,11.7,42870,501579.0,,,,,
2008-01-17,11.7,11.89,11.28,11.28,78060,880516.7999999999,,,,,
2008-01-18,11.28,11.55,10.73,11.55,48410,559135.5,,,,,
2008-01-21,11.58,11.58,11.0,11.55,25000,288750.0,,,,,
2008-01-22,11.0,11.03,11.0,11.03,9300,102579.0,,,,,
2008-01-23,10.58,10.58,10.48,10.48,60200,630896.0,,,,,
2008-01-24,11.0,11.0,9.97,9.97,1570,15652.9,,,,,
2008-01-25,9.48,9.57,9.48,9.57,4530,43352.1,,,,,
2008-01-28,9.11,9.57,9.11,9.57,9800,93786.0,,,,,
2008-01-29,9.72,9.72,9.14,9.6,19400,186240.0,,,,,
2008-01-30,9.6,10.06,9.6,10.06,56560,568993.6,,,,,
2008-01-31,9.75,10.55,9.75,10.55,39060,412083.0,,,,,
2008-02-01,10.97,11.0,10.67,11.0,46040,506440.0,,,,,
2008-02-12,11.55,11.55,10.67,11.55,25630,296026.5,,,,,
2008-02-13,11.43,11.43,11.0,11.0,26630,292930.0,,,,,
2008-02-14,11.0,11.03,10.97,10.97,19710,216218.7,,,,,
2008-02-15,10.97,10.97,10.42,10.55,14910,157300.5,,,,,
2008-02-18,10.06,10.21,10.06,10.06,26140,262968.4,,,,,
2008-02-19,9.75,10.06,9.75,9.97,30900,308073.0,,,,,
2008-02-20,10.0,10.03,9.48,9.48,16640,157747.2,,,,,
2008-02-21,9.02,9.11,9.02,9.02,37070,334371.4,,,,,
2008-02-22,8.75,9.14,8.72,9.14,46300,423182.0,,,,,
2008-02-25,9.6,9.6,9.6,9.6,79900,767040.0,,,,,
2008-02-26,10.0,10.0,9.14,9.14,45660,417332.4,,,,,
2008-02-27,9.14,9.45,9.14,9.45,41480,391986.0,,,,,
2008-02-28,9.57,9.6,9.45,9.57,18010,172355.7,,,,,
2008-02-29,9.57,9.57,9.3,9.3,9650,89745.0,,,,,
