time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-07-14,14.065,14.065,6.076,6.076,21500,130634.0,,,,,
2017-07-17,6.409,6.409,6.409,6.409,18300,117284.7,,,,,
2017-07-18,5.493,5.493,5.493,5.493,15600,85690.8,,,,,
2017-07-19,5.244,6.242,5.244,6.242,3800,23719.6,,,,,
2017-07-20,5.493,5.493,5.493,5.493,11100,60972.3,,,,,
2017-07-21,5.077,5.326,4.744,5.326,3400,18108.4,,,,,
2017-07-24,4.911,4.911,4.911,4.911,600,2946.6,,,,,
2017-07-25,5.493,5.493,5.493,5.493,1000,5493.0,,,,,
2017-07-26,5.992,6.076,5.826,6.076,1500,9114.0,,,,,
2017-07-27,6.575,6.575,6.575,6.575,500,3287.5,,,,,
2017-07-28,5.743,5.743,5.659,5.659,400,2263.6,,,,,
2017-07-31,6.325,6.325,6.325,6.325,300,1897.5,,,,,
2017-08-01,6.325,6.325,6.325,6.325,0,0.0,,,,,
2017-08-02,5.41,5.493,5.41,5.41,6200,33542.0,,,,,
2017-08-03,5.992,5.992,5.41,5.41,600,3246.0,,,,,
2017-08-04,5.909,5.909,4.911,4.911,10300,50583.3,,,,,
2017-08-07,5.16,5.326,5.16,5.326,3200,17043.199999999997,,,,,
2017-08-08,5.743,5.743,4.661,4.993,5700,28460.1,,,,,
2017-08-09,4.911,4.911,4.911,4.911,0,0.0,,,,,
2017-08-10,4.661,4.744,4.661,4.744,3400,16129.6,,,,,
2017-08-11,5.16,5.326,5.16,5.326,4300,22901.8,,,,,
2017-08-14,5.659,5.659,5.659,5.659,8400,47535.6,,,,,
2017-08-15,5.659,5.659,5.659,5.659,0,0.0,,,,,
2017-08-16,5.41,5.41,5.41,5.41,6000,32460.0,,,,,
2017-08-17,5.41,5.41,5.41,5.41,2000,10820.0,,,,,
2017-08-18,5.41,5.41,5.41,5.41,0,0.0,,,,,
2017-08-21,5.326,5.326,5.326,5.326,5000,26630.0,,,,,
2017-08-22,4.993,4.993,4.993,4.993,4200,20970.6,,,,,
2017-08-23,4.578,5.077,4.578,4.993,8100,40443.3,,,,,
2017-08-24,4.993,5.16,4.993,5.16,8000,41280.0,,,,,
2017-08-25,5.077,5.077,4.993,4.993,5200,25963.6,,,,,
2017-08-28,4.993,4.993,4.993,4.993,8100,40443.3,,,,,
2017-08-29,4.993,4.993,4.993,4.993,1300,6490.900000000001,,,,,
2017-08-30,4.827,4.993,4.827,4.993,10500,52426.5,,,,,
2017-08-31,4.827,4.827,4.827,4.827,3000,14481.0,,,,,
2017-09-01,4.744,4.744,4.744,4.744,9700,46016.8,,,,,
2017-09-05,4.744,4.744,4.744,4.744,1500,7116.0,,,,,
2017-09-06,4.744,4.744,4.744,4.744,0,0.0,,,,,
2017-09-07,4.827,4.827,4.661,4.661,6900,32160.9,,,,,
2017-09-08,4.661,4.661,4.661,4.661,100,466.1,,,,,
2017-09-11,4.661,4.661,4.578,4.578,16600,75994.8,,,,,
2017-09-12,4.245,4.578,4.245,4.578,9700,44406.600000000006,,,,,
2017-09-13,4.494,4.494,4.494,4.494,6600,29660.4,,,,,
2017-09-14,4.744,4.744,4.578,4.578,3400,15565.2,,,,,
2017-09-15,4.661,4.661,4.494,4.494,20300,91228.2,,,,,
2017-09-18,4.494,4.494,4.494,4.494,3000,13482.0,,,,,
2017-09-19,4.661,4.661,4.661,4.661,2100,9788.1,,,,,
2017-09-20,4.578,4.578,4.494,4.494,8000,35952.0,,,,,
2017-09-21,4.578,4.661,4.411,4.661,7100,33093.1,,,,,
2017-09-22,4.411,4.411,4.411,4.411,0,0.0,,,,,
2017-09-25,4.494,4.661,4.494,4.661,1200,5593.2,,,,,
2017-09-26,4.661,4.661,4.661,4.661,200,932.2,,,,,
2017-09-27,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-09-28,4.494,4.661,4.494,4.661,3100,14449.1,,,,,
2017-09-29,4.494,4.494,4.494,4.494,2700,12133.8,,,,,
2017-10-02,4.494,4.494,4.494,4.494,0,0.0,,,,,
2017-10-03,4.494,4.494,4.494,4.494,13500,60669.0,,,,,
2017-10-04,4.578,4.661,4.578,4.661,1100,5127.099999999999,,,,,
2017-10-05,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-06,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-09,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-10,4.578,4.578,4.578,4.578,620,2838.36,,,,,
2017-10-11,4.578,4.578,4.578,4.578,0,0.0,,,,,
2017-10-12,4.578,4.578,4.578,4.578,0,0.0,,,,,
2017-10-13,4.578,4.578,4.578,4.578,0,0.0,,,,,
2017-10-16,4.661,4.661,4.661,4.661,430,2004.23,,,,,
2017-10-17,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-18,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-19,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-20,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-10-23,4.661,4.661,4.661,4.661,300,1398.3,,,,,
2017-10-24,4.661,4.661,4.661,4.661,2500,11652.499999999998,,,,,
2017-10-25,4.661,4.661,4.661,4.661,3000,13982.999999999998,,,,,
2017-10-26,4.661,4.661,4.661,4.661,600,2796.6,,,,,
2017-10-27,4.161,4.161,4.161,4.161,3000,12482.999999999998,,,,,
2017-10-30,4.161,4.161,4.161,4.161,1700,7073.699999999999,,,,,
2017-10-31,4.161,4.161,4.161,4.161,0,0.0,,,,,
2017-11-01,4.744,4.744,4.578,4.578,200,915.6,,,,,
2017-11-02,4.661,4.661,4.661,4.661,0,0.0,,,,,
2017-11-03,4.827,4.827,4.827,4.827,1000,4827.0,,,,,
2017-11-06,4.578,4.578,4.578,4.578,5000,22890.0,,,,,
2017-11-07,4.661,4.661,4.661,4.661,6400,29830.4,,,,,
2017-11-08,4.827,4.827,4.827,4.827,200,965.4,,,,,
2017-11-09,4.827,4.827,4.827,4.827,2600,12550.2,,,,,
2017-11-10,4.993,4.993,4.661,4.661,2900,13516.9,,,,,
2017-11-13,4.911,4.911,4.911,4.911,100,491.1,,,,,
2017-11-14,4.911,4.911,4.911,4.911,0,0.0,,,,,
2017-11-15,4.911,4.911,4.661,4.661,1600,7457.599999999999,,,,,
2017-11-16,4.827,4.827,4.827,4.827,1200,5792.4,,,,,
2017-11-17,4.993,4.993,4.993,4.993,1030,5142.79,,,,,
2017-11-20,4.993,4.993,4.993,4.993,200,998.6,,,,,
2017-11-21,4.993,4.993,4.993,4.993,0,0.0,,,,,
2017-11-22,5.077,5.077,5.077,5.077,110,558.47,,,,,
2017-11-23,5.077,5.077,5.077,5.077,0,0.0,,,,,
2017-11-24,4.661,4.661,4.661,4.661,100,466.1,,,,,
2017-11-27,4.993,4.993,4.661,4.827,6200,29927.4,,,,,
2017-11-28,4.827,4.993,4.827,4.993,6600,32953.8,,,,,
2017-11-29,5.16,5.743,5.16,5.743,19850,113998.55,,,,,
2017-11-30,6.409,6.409,6.409,6.409,33900,217265.1,,,,,
2017-12-01,7.324,7.324,6.658,6.991,74010,517403.91,,,,,
2017-12-04,7.075,7.157,6.824,6.991,63140,441411.74,,,,,
2017-12-05,7.001,7.001,6.373,6.373,15850,101012.05,,,,,
2017-12-06,6.462,6.732,6.462,6.642,15500,102951.0,,,,,
2017-12-07,6.552,6.642,6.462,6.552,7800,51105.6,,,,,
2017-12-08,6.552,6.552,6.283,6.552,17400,114004.8,,,,,
2017-12-11,6.373,6.552,6.373,6.552,1500,9828.0,,,,,
2017-12-12,6.283,6.911,6.193,6.911,8900,61507.9,,,,,
2017-12-13,6.193,6.373,6.103,6.193,5300,32822.9,,,,,
2017-12-14,6.283,6.373,6.014,6.014,14010,84256.14,,,,,
2017-12-15,6.373,6.373,6.373,6.373,5400,34414.200000000004,,,,,
2017-12-18,6.373,6.462,6.373,6.462,2900,18739.8,,,,,
2017-12-19,6.283,6.283,6.283,6.283,400,2513.2000000000003,,,,,
2017-12-20,6.193,6.283,6.193,6.283,3800,23875.4,,,,,
2017-12-21,6.193,6.193,6.014,6.014,11900,71566.6,,,,,
2017-12-22,6.014,6.014,6.014,6.014,10300,61944.2,,,,,
2017-12-25,6.014,6.103,6.014,6.014,3300,19846.2,,,,,
2017-12-26,6.014,6.014,5.924,5.924,5700,33766.8,,,,,
2017-12-27,6.103,6.103,6.014,6.014,2200,13230.8,,,,,
2017-12-28,5.924,5.924,5.834,5.924,6200,36728.8,,,,,
2017-12-29,5.744,5.744,5.655,5.655,18300,103486.5,,,,,
2018-01-02,5.834,5.834,5.744,5.834,7000,40838.0,,,,,
2018-01-03,5.744,5.834,5.744,5.744,8200,47100.8,,,,,
2018-01-04,5.924,5.924,5.924,5.924,100,592.4000000000001,,,,,
2018-01-05,5.924,5.924,5.924,5.924,0,0.0,,,,,
2018-01-08,5.655,5.744,5.475,5.744,22400,128665.6,,,,,
2018-01-09,5.655,5.655,5.655,5.655,600,3393.0,,,,,
2018-01-10,5.385,5.475,5.296,5.475,22000,120450.0,,,,,
2018-01-11,5.565,5.655,5.565,5.655,7400,41847.0,,,,,
2018-01-12,5.475,5.475,5.475,5.475,6100,33397.5,,,,,
2018-01-15,5.385,5.475,5.385,5.475,20000,109500.0,,,,,
2018-01-16,5.475,5.565,5.475,5.565,11100,61771.50000000001,,,,,
2018-01-17,5.655,5.834,5.565,5.565,12900,71788.5,,,,,
2018-01-18,5.655,5.655,5.655,5.655,0,0.0,,,,,
2018-01-19,5.565,5.565,5.475,5.565,2100,11686.5,,,,,
2018-01-22,5.385,5.924,5.385,5.834,11400,66507.59999999999,,,,,
2018-01-23,5.834,6.642,5.834,6.642,55700,369959.4,,,,,
2018-01-24,6.732,7.27,6.732,7.27,176600,1283882.0,,,,,
2018-01-25,8.078,8.078,7.18,7.18,18100,129958.0,,,,,
2018-01-26,6.642,6.732,6.462,6.462,15500,100161.0,,,,,
2018-01-29,5.924,6.283,5.924,6.014,36200,217706.8,,,,,
2018-01-30,5.924,6.283,5.924,5.924,15100,89452.40000000001,,,,,
2018-01-31,5.924,6.103,5.834,5.834,12300,71758.2,,,,,
2018-02-01,5.924,6.283,5.924,6.014,8600,51720.4,,,,,
2018-02-02,5.924,5.924,5.655,5.744,17200,98796.8,,,,,
2018-02-05,5.744,5.744,5.744,5.744,9000,51696.0,,,,,
2018-02-06,5.655,5.655,5.206,5.385,37900,204091.5,,,,,
2018-02-07,5.834,5.834,5.834,5.834,1300,7584.2,,,,,
2018-02-08,5.744,5.834,5.744,5.834,1700,9917.8,,,,,
2018-02-09,5.744,5.834,5.744,5.834,300,1750.1999999999998,,,,,
2018-02-12,5.834,5.834,5.834,5.834,12100,70591.4,,,,,
2018-02-13,6.283,6.283,6.283,6.283,6000,37698.0,,,,,
2018-02-21,5.924,5.924,5.834,5.924,3800,22511.2,,,,,
2018-02-22,5.924,6.103,5.924,6.103,14300,87272.9,,,,,
2018-02-23,6.014,6.014,5.834,5.924,3500,20734.0,,,,,
2018-02-26,6.193,6.193,5.834,5.924,3900,23103.6,,,,,
2018-02-27,6.103,6.193,6.103,6.193,24600,152347.8,,,,,
2018-02-28,6.373,6.373,6.103,6.193,9700,60072.1,,,,,
2018-03-01,6.283,6.283,6.193,6.193,1900,11766.7,,,,,
2018-03-02,6.014,6.014,6.014,6.014,1200,7216.8,,,,,
2018-03-05,5.924,5.924,5.834,5.834,11900,69424.59999999999,,,,,
2018-03-06,5.924,5.924,5.924,5.924,12500,74050.0,,,,,
2018-03-07,6.103,6.103,6.103,6.103,1000,6103.0,,,,,
2018-03-08,6.103,6.103,6.103,6.103,0,0.0,,,,,
2018-03-09,6.103,6.103,6.103,6.103,1100,6713.3,,,,,
2018-03-12,6.103,6.103,5.924,5.924,22400,132697.6,,,,,
2018-03-13,5.924,6.103,5.924,6.014,1500,9021.0,,,,,
2018-03-14,6.103,6.103,5.924,6.103,13900,84831.7,,,,,
2018-03-15,6.014,6.014,5.834,5.834,35400,206523.6,,,,,
2018-03-16,5.834,6.014,5.744,6.014,18800,113063.2,,,,,
2018-03-19,5.924,5.924,5.744,5.834,18200,106178.8,,,,,
2018-03-20,5.834,5.834,5.655,5.655,4500,25447.5,,,,,
2018-03-21,6.014,6.103,5.834,6.103,8200,50044.6,,,,,
2018-03-22,6.014,6.014,5.834,5.834,7600,44338.4,,,,,
2018-03-23,6.014,6.014,5.834,5.834,4300,25086.2,,,,,
2018-03-26,5.924,6.014,5.565,5.565,9000,50085.0,,,,,
2018-03-27,5.924,6.103,5.834,5.834,8900,51922.6,,,,,
2018-03-28,5.744,5.744,5.744,5.744,5000,28720.0,,,,,
2018-03-29,5.834,5.834,5.834,5.834,10500,61256.99999999999,,,,,
2018-03-30,5.834,5.834,5.834,5.834,2600,15168.4,,,,,
2018-04-02,5.834,5.834,5.834,5.834,3200,18668.8,,,,,
2018-04-03,5.655,5.655,5.655,5.655,800,4524.0,,,,,
2018-04-04,5.565,5.655,5.565,5.655,4100,23185.5,,,,,
2018-04-05,5.744,5.744,5.744,5.744,200,1148.8,,,,,
2018-04-06,5.834,5.834,5.565,5.565,5100,28381.500000000004,,,,,
2018-04-09,5.655,5.655,5.655,5.655,13800,78039.0,,,,,
2018-04-10,5.655,5.655,5.655,5.655,11700,66163.5,,,,,
2018-04-11,5.834,5.834,5.744,5.744,4100,23550.4,,,,,
2018-04-12,5.655,5.744,5.655,5.744,6500,37336.0,,,,,
2018-04-13,5.744,5.744,5.655,5.655,900,5089.5,,,,,
2018-04-16,5.744,5.744,5.744,5.744,300,1723.1999999999998,,,,,
2018-04-17,5.655,5.655,5.655,5.655,3100,17530.5,,,,,
2018-04-18,5.655,5.655,5.655,5.655,3000,16965.0,,,,,
2018-04-19,5.565,5.565,5.565,5.565,5000,27825.000000000004,,,,,
2018-04-20,5.565,5.565,5.565,5.565,0,0.0,,,,,
2018-04-23,5.655,5.655,5.565,5.565,5300,29494.500000000004,,,,,
2018-04-24,5.565,5.655,5.565,5.655,3900,22054.5,,,,,
2018-04-26,5.475,5.475,5.385,5.385,1200,6462.0,,,,,
2018-04-27,5.475,5.475,5.475,5.475,0,0.0,,,,,
2018-05-02,5.475,5.475,5.475,5.475,0,0.0,,,,,
2018-05-03,5.475,5.475,5.475,5.475,0,0.0,,,,,
2018-05-04,5.475,5.475,5.475,5.475,4000,21900.0,,,,,
2018-05-07,5.475,5.475,5.475,5.475,3900,21352.5,,,,,
