time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-02-26,13.02,13.02,13.02,13.02,1040,13540.8,,,,,,,,
2009-02-27,12.88,12.88,12.41,12.41,2020,25068.2,,,,,,,,
2009-03-02,11.8,11.8,11.8,11.8,50,590.0,,,,,,,,
2009-03-03,11.25,11.25,11.25,11.25,100,1125.0,,,,,,,,
2009-03-04,10.71,10.71,10.71,10.71,1130,12102.3,,,,,,,,
2009-03-05,10.24,10.24,10.24,10.24,2810,28774.4,,,,,,,,
2009-03-06,9.76,9.76,9.76,9.76,650,6344.0,,,,,,,,
2009-03-09,9.29,10.24,9.29,9.83,142480,1400578.4,,,,,,,,
2009-03-10,9.56,9.76,9.49,9.69,40190,389441.1,,,,,,,,
2009-03-11,9.83,9.9,9.49,9.83,65250,641407.5,,,,,,,,
2009-03-12,9.42,9.49,9.36,9.36,66400,621504.0,,,,,,,,
2009-03-13,9.36,9.49,8.95,9.49,245030,2325334.7,,,,,,,,
2009-03-16,9.63,9.63,9.49,9.63,104570,1007009.1,,,,,,,,
2009-03-17,9.69,9.83,9.63,9.83,90870,893252.1,,,,,,,,
2009-03-18,10.1,10.1,9.83,9.83,130180,1279669.4,,,,,,,,
2009-03-19,9.56,9.83,9.36,9.36,120520,1128067.2,,,,,,,,
2009-03-20,9.15,9.49,9.08,9.08,41110,373278.8,,,,,,,,
2009-03-23,9.02,9.02,8.68,8.68,34640,300675.2,,,,,,,,
2009-03-24,9.08,9.08,8.81,9.02,79360,715827.2,,,,,,,,
2009-03-25,9.08,9.08,8.95,8.95,58740,525723.0,,,,,,,,
2009-03-26,9.15,9.36,8.88,9.36,126600,1184976.0,,,,,,,,
2009-03-27,9.76,9.76,9.63,9.76,396980,3874524.8,,,,,,,,
2009-03-30,9.83,9.83,9.36,9.69,119920,1162024.8,,,,,,,,
2009-03-31,9.36,9.49,9.22,9.36,131550,1231308.0,,,,,,,,
2009-04-01,9.42,9.56,9.36,9.42,99480,937101.6,,,,,,,,
2009-04-02,9.63,9.63,9.42,9.42,103850,978267.0,,,,,,,,
2009-04-03,9.83,9.83,9.63,9.83,292020,2870556.6,,,,,,,,
2009-04-07,9.49,9.9,9.36,9.69,162810,1577628.9,,,,,,,,
2009-04-08,9.49,9.49,9.22,9.22,214350,1976307.0,,,,,,,,
2009-04-09,9.22,9.22,8.95,9.02,114860,1036037.2,,,,,,,,
2009-04-10,9.42,9.42,9.42,9.42,148270,1396703.4,,,,,,,,
2009-04-13,9.83,9.83,9.83,9.83,322670,3171846.1,,,,,,,,
2009-04-14,10.17,10.17,9.83,9.97,258060,2572858.2,,,,,,,,
2009-04-15,9.56,10.1,9.56,9.83,253990,2496721.7,,,,,,,,
2009-04-16,10.3,10.3,10.17,10.3,521970,5376291.0,,,,,,,,
2009-04-17,10.78,10.78,10.78,10.78,439450,4737271.0,,,,,,,,
2009-04-20,11.19,11.19,10.3,10.3,1309740,13490322.0,,,,,,,,
2009-04-21,9.83,10.78,9.83,10.17,526070,5350131.9,,,,,,,,
2009-04-22,10.58,10.58,10.1,10.51,658740,6923357.399999999,,,,,,,,
2009-04-23,10.03,10.17,10.03,10.03,259500,2602785.0,,,,,,,,
2009-04-24,9.56,9.56,9.56,9.56,44480,425228.8000000001,,,,,,,,
2009-04-27,9.08,9.08,9.08,9.08,162810,1478314.8,,,,,,,,
2009-04-28,8.68,8.68,8.68,8.68,139780,1213290.4,,,,,,,,
2009-04-29,8.27,9.08,8.27,9.08,1191020,10814461.6,,,,,,,,
2009-05-04,9.49,9.49,9.42,9.49,1113970,10571575.3,,,,,,,,
2009-05-05,9.97,9.97,9.63,9.63,735270,7080650.100000001,,,,,,,,
2009-05-06,9.22,9.56,9.15,9.15,463980,4245417.0,,,,,,,,
2009-05-07,9.15,9.29,8.81,9.22,573190,5284811.800000001,,,,,,,,
2009-05-08,8.81,9.08,8.81,8.88,582820,5175441.600000001,,,,,,,,
2009-05-11,8.68,9.22,8.68,8.81,537660,4736784.600000001,,,,,,,,
2009-05-12,8.81,9.22,8.68,9.15,304630,2787364.5,,,,,,,,
2009-05-13,9.36,9.36,8.81,9.02,471210,4250314.2,,,,,,,,
2009-05-14,9.02,9.15,8.95,9.15,289730,2651029.5,,,,,,,,
2009-05-15,9.36,9.56,9.29,9.56,582970,5573193.2,,,,,,,,
2009-05-18,9.56,9.76,9.36,9.63,401680,3868178.4,,,,,,,,
2009-05-19,10.1,10.1,9.76,10.1,666890,6735589.0,,,,,,,,
2009-05-20,10.58,10.58,10.58,10.58,336790,3563238.2,,,,,,,,
2009-05-21,11.05,11.05,10.78,11.05,772920,8540766.0,,,,,,,,
2009-05-22,10.64,10.85,10.51,10.51,378850,3981713.5,,,,,,,,
2009-05-25,10.98,10.98,10.78,10.98,996960,10946620.8,,,,,,,,
2009-05-26,11.39,11.39,10.64,10.78,813150,8765757.0,,,,,,,,
2009-05-27,10.51,10.85,10.44,10.78,557150,6006077.0,,,,,,,,
2009-05-28,10.3,10.58,10.3,10.3,475260,4895178.0,,,,,,,,
2009-05-29,10.1,10.17,9.9,9.97,428100,4268157.0,,,,,,,,
2009-06-01,10.37,10.44,10.24,10.44,302520,3158308.8,,,,,,,,
2009-06-02,10.91,10.91,10.91,10.91,149970,1636172.7,,,,,,,,
2009-06-03,11.25,11.46,10.78,11.46,1404970,16100956.2,,,,,,,,
2009-06-04,12.0,12.0,12.0,12.0,358660,4303920.0,,,,,,,,
2009-06-05,12.54,12.54,12.54,12.54,77260,968840.4,,,,,,,,
2009-06-08,13.15,13.15,13.15,13.15,301410,3963541.5,,,,,,,,
2009-06-09,13.56,13.69,12.54,13.76,1125490,15486742.4,,,,,,,,
2009-06-10,13.08,13.22,13.08,13.08,581690,7608505.2,,,,,,,,
2009-06-11,13.29,13.36,13.22,13.29,476350,6330691.5,,,,,,,,
2009-06-12,13.42,13.42,12.68,12.68,551500,6993020.0,,,,,,,,
2009-06-15,12.07,12.07,12.07,12.07,186400,2249848.0,,,,,,,,
2009-06-16,11.52,11.52,11.52,11.52,29820,343526.4,,,,,,,,
2009-06-17,10.98,10.98,10.98,10.98,116500,1279170.0,,,,,,,,
2009-06-18,11.39,11.39,10.58,11.05,422070,4663873.5,,,,,,,,
2009-06-19,11.39,11.59,10.98,11.25,513240,5773950.0,,,,,,,,
2009-06-22,11.05,11.12,10.71,10.71,238320,2552407.2,,,,,,,,
2009-06-23,10.24,10.24,10.24,10.24,164600,1685504.0,,,,,,,,
2009-06-24,10.64,10.71,10.58,10.71,140740,1507325.4,,,,,,,,
2009-06-25,10.85,10.98,10.24,10.51,236250,2482987.5,,,,,,,,
2009-06-26,10.24,10.71,10.1,10.17,169080,1719543.6,,,,,,,,
2009-06-29,10.64,10.64,10.58,10.64,221390,2355589.6,,,,,,,,
