time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-05-18,8.19,8.19,8.19,8.19,275600,2257164.0,,,,,,,,
2006-05-19,7.78,7.78,7.78,7.78,443520,3450585.6,,,,,,,,
2006-05-22,7.41,7.41,7.41,7.41,64200,475722.0,,,,,,,,
2006-05-23,7.05,7.05,7.05,7.05,12760,89958.0,,,,,,,,
2006-05-24,6.7,6.7,6.7,6.7,46460,311282.0,,,,,,,,
2006-05-25,6.38,6.38,6.38,6.38,156690,999682.2,,,,,,,,
2006-05-26,6.06,6.06,6.06,6.06,40310,244278.6,,,,,,,,
2006-05-29,5.77,5.77,5.77,5.77,65110,375684.7,,,,,,,,
2006-05-30,5.49,5.49,5.49,5.49,19540,107274.6,,,,,,,,
2006-05-31,5.23,5.23,5.23,5.23,31850,166575.5,,,,,,,,
2006-06-01,4.98,5.47,4.98,5.47,359050,1964003.5,,,,,,,,
2006-06-02,5.74,5.74,5.74,5.74,192900,1107246.0,,,,,,,,
2006-06-05,6.01,6.01,6.01,6.01,102280,614702.7999999999,,,,,,,,
2006-06-06,6.31,6.31,6.23,6.23,304920,1899651.6,,,,,,,,
2006-06-07,5.92,5.92,5.92,5.92,240390,1423108.8,,,,,,,,
2006-06-08,6.06,6.13,6.06,6.13,170970,1048046.1,,,,,,,,
2006-06-09,6.13,6.16,6.13,6.16,202770,1249063.2,,,,,,,,
2006-06-12,6.15,6.15,6.05,6.05,66580,402809.0,,,,,,,,
2006-06-13,6.05,6.05,6.05,6.05,100080,605484.0,,,,,,,,
2006-06-14,6.05,6.05,5.98,5.93,39190,232396.7,,,,,,,,
2006-06-15,5.93,5.93,5.93,5.93,43000,254990.0,,,,,,,,
2006-06-16,5.9,5.9,5.83,5.9,31200,184080.0,,,,,,,,
2006-06-19,5.9,5.9,5.82,5.87,34410,201986.7,,,,,,,,
2006-06-20,5.74,5.74,5.59,5.59,90990,508634.1,,,,,,,,
2006-06-21,5.34,5.49,5.34,5.49,79820,438211.8,,,,,,,,
2006-06-22,5.49,5.75,5.49,5.75,52500,301875.0,,,,,,,,
2006-06-23,5.92,5.92,5.74,5.74,111530,640182.2000000001,,,,,,,,
2006-06-26,5.65,5.65,5.46,5.46,85640,467594.4,,,,,,,,
2006-06-27,5.46,5.46,5.26,5.41,84870,459146.7,,,,,,,,
2006-06-28,5.41,5.41,5.41,5.41,54880,296900.8,,,,,,,,
2006-06-29,5.41,5.41,5.39,5.41,64250,347592.5,,,,,,,,
2006-06-30,5.41,5.62,5.41,5.62,140080,787249.6,,,,,,,,
2006-07-03,5.57,5.57,5.54,5.54,33510,185645.4,,,,,,,,
2006-07-04,5.49,5.54,5.49,5.54,55160,305586.4,,,,,,,,
2006-07-05,5.54,5.54,5.52,5.52,12850,70932.0,,,,,,,,
2006-07-06,5.49,5.57,5.49,5.56,25250,140390.0,,,,,,,,
2006-07-07,5.57,5.74,5.52,5.74,142240,816457.6,,,,,,,,
2006-07-10,5.74,5.74,5.6,5.6,8040,45024.0,,,,,,,,
2006-07-11,5.6,5.6,5.56,5.56,25600,142336.0,,,,,,,,
2006-07-12,5.57,5.57,5.56,5.56,20820,115759.2,,,,,,,,
2006-07-13,5.49,5.49,5.49,5.49,30550,167719.5,,,,,,,,
2006-07-14,5.46,5.49,5.46,5.47,57520,314634.4,,,,,,,,
2006-07-17,5.46,5.46,5.41,5.41,25900,140119.0,,,,,,,,
2006-07-18,5.28,5.39,5.28,5.39,35100,189189.0,,,,,,,,
2006-07-19,5.33,5.33,5.33,5.33,77200,411476.0,,,,,,,,
2006-07-20,5.11,5.57,5.11,5.57,53130,295934.10000000003,,,,,,,,
2006-07-21,5.29,5.41,5.29,5.33,12640,67371.2,,,,,,,,
2006-07-24,5.24,5.29,5.08,5.08,34500,175260.0,,,,,,,,
2006-07-25,4.93,4.93,4.92,4.92,92690,456034.8,,,,,,,,
2006-07-26,4.83,4.83,4.82,4.82,53680,258737.6,,,,,,,,
2006-07-27,4.83,4.92,4.82,4.92,63490,312370.8,,,,,,,,
2006-07-28,4.92,4.92,4.82,4.82,29460,141997.2,,,,,,,,
2006-07-31,4.75,4.75,4.65,4.65,45400,211110.00000000003,,,,,,,,
2006-08-01,4.65,4.65,4.46,4.46,20950,93437.0,,,,,,,,
2006-08-02,4.24,4.29,4.24,4.29,68130,292277.7,,,,,,,,
2006-08-03,4.47,4.51,4.47,4.51,26560,119785.6,,,,,,,,
2006-08-04,4.72,4.72,4.72,4.72,9100,42952.0,,,,,,,,
2006-08-07,4.95,4.95,4.95,4.95,82970,410701.5,,,,,,,,
2006-08-08,4.95,5.08,4.95,5.08,64420,327253.6,,,,,,,,
2006-08-09,5.08,5.08,5.08,5.08,75020,381101.6,,,,,,,,
2006-08-10,5.08,5.11,5.08,5.11,36950,188814.5,,,,,,,,
2006-08-11,5.15,5.24,5.15,5.24,100500,526620.0,,,,,,,,
2006-08-14,5.51,5.51,5.51,5.51,89240,491712.4,,,,,,,,
2006-08-15,5.69,5.69,5.51,5.51,149780,825287.7999999999,,,,,,,,
2006-08-16,5.57,5.72,5.57,5.72,148440,849076.7999999999,,,,,,,,
2006-08-17,5.85,5.85,5.77,5.77,211380,1219662.6,,,,,,,,
2006-08-18,5.77,5.77,5.74,5.74,178480,1024475.2,,,,,,,,
2006-08-21,5.74,5.74,5.65,5.65,71040,401376.0,,,,,,,,
2006-08-22,5.49,5.49,5.47,5.47,104740,572927.7999999999,,,,,,,,
2006-08-23,5.41,5.57,5.41,5.57,81230,452451.1,,,,,,,,
2006-08-24,5.57,5.57,5.56,5.56,64350,357786.0,,,,,,,,
2006-08-25,5.49,5.51,5.49,5.51,54780,301837.8,,,,,,,,
2006-08-28,5.57,5.6,5.57,5.6,101680,569408.0,,,,,,,,
2006-08-29,5.57,5.74,5.57,5.74,140300,805322.0,,,,,,,,
2006-08-30,5.74,5.75,5.74,5.74,276770,1588659.8,,,,,,,,
2006-08-31,5.65,5.7,5.65,5.69,128850,733156.5,,,,,,,,
2006-09-01,5.69,5.74,5.67,5.74,213620,1226178.8,,,,,,,,
2006-09-05,5.74,5.98,5.74,5.98,195440,1168731.2000000002,,,,,,,,
2006-09-06,6.06,6.06,5.9,5.9,90020,531118.0,,,,,,,,
2006-09-07,5.9,5.9,5.85,5.88,153220,900933.6,,,,,,,,
2006-09-08,5.97,5.98,5.97,5.98,127720,763765.6000000001,,,,,,,,
2006-09-11,5.98,5.98,5.95,5.95,52300,311185.0,,,,,,,,
2006-09-12,5.83,5.9,5.83,5.88,137800,810264.0,,,,,,,,
2006-09-13,5.85,5.95,5.85,5.92,89210,528123.2,,,,,,,,
2006-09-14,5.92,5.92,5.92,5.92,99260,587619.2,,,,,,,,
2006-09-15,5.92,5.93,5.92,5.93,60790,360484.7,,,,,,,,
2006-09-18,5.93,5.93,5.93,5.93,56330,334036.9,,,,,,,,
2006-09-19,5.93,5.93,5.93,5.93,55340,328166.2,,,,,,,,
2006-09-20,5.93,5.93,5.93,5.93,76570,454060.1,,,,,,,,
2006-09-21,5.93,5.93,5.88,5.93,67850,402350.5,,,,,,,,
2006-09-22,5.93,5.97,5.93,5.97,61270,365781.9,,,,,,,,
2006-09-25,5.97,5.97,5.95,5.95,35910,213664.5,,,,,,,,
2006-09-26,6.0,6.0,6.0,6.0,121390,728340.0,,,,,,,,
2006-09-27,6.0,6.07,6.0,6.05,67010,405410.5,,,,,,,,
2006-09-28,6.08,6.18,6.08,6.18,104310,644635.7999999999,,,,,,,,
2006-09-29,6.27,6.27,6.25,6.25,129800,811250.0,,,,,,,,
2006-10-02,6.32,6.42,6.32,6.42,144880,930129.6,,,,,,,,
2006-10-03,6.67,6.73,6.67,6.73,151120,1017037.6,,,,,,,,
2006-10-04,7.07,7.07,6.92,6.92,226550,1567726.0,,,,,,,,
2006-10-05,6.75,6.75,6.58,6.58,162370,1068394.6,,,,,,,,
2006-10-06,6.58,6.65,6.58,6.58,63470,417632.6,,,,,,,,
2006-10-09,6.45,6.5,6.45,6.48,77220,500385.6,,,,,,,,
2006-10-10,6.42,6.42,6.25,6.25,63580,397375.0,,,,,,,,
2006-10-11,6.25,6.25,6.2,6.2,107380,665756.0,,,,,,,,
2006-10-12,6.23,6.33,6.23,6.33,70870,448607.1,,,,,,,,
2006-10-13,6.33,6.33,6.27,6.27,52900,331683.0,,,,,,,,
2006-10-16,6.33,6.33,6.27,6.27,44350,278074.5,,,,,,,,
2006-10-17,6.27,6.27,6.25,6.27,81620,511757.4,,,,,,,,
2006-10-18,6.23,6.23,6.18,6.22,49360,307019.2,,,,,,,,
2006-10-19,6.23,6.25,6.23,6.25,70700,441875.0,,,,,,,,
2006-10-20,6.32,6.32,6.22,6.22,73760,458787.2,,,,,,,,
2006-10-23,6.22,6.22,6.17,6.17,47750,294617.5,,,,,,,,
2006-10-24,6.23,6.23,6.17,6.17,35110,216628.7,,,,,,,,
2006-10-25,6.17,6.2,6.17,6.2,62710,388802.0,,,,,,,,
2006-10-26,6.18,6.18,6.18,6.18,30140,186265.2,,,,,,,,
2006-10-27,6.18,6.2,6.18,6.18,101400,626652.0,,,,,,,,
2006-10-30,6.13,6.13,6.08,6.08,43580,264966.4,,,,,,,,
2006-10-31,6.08,6.08,6.03,6.08,66060,401644.8,,,,,,,,
2006-11-01,6.17,6.18,6.17,6.18,25840,159691.19999999998,,,,,,,,
2006-11-02,6.2,6.2,6.12,6.12,16450,100674.0,,,,,,,,
2006-11-03,6.17,6.17,6.08,6.08,9160,55692.8,,,,,,,,
2006-11-06,6.17,6.28,6.17,6.28,66620,418373.6,,,,,,,,
2006-11-07,6.32,6.33,6.3,6.3,98920,623196.0,,,,,,,,
2006-11-08,6.33,6.5,6.33,6.5,122660,797290.0,,,,,,,,
2006-11-09,6.58,6.58,6.53,6.58,118960,782756.8,,,,,,,,
2006-11-10,6.58,6.58,6.42,6.42,48190,309379.8,,,,,,,,
2006-11-13,6.57,6.57,6.5,6.5,101560,660140.0,,,,,,,,
2006-11-14,6.67,6.67,6.67,6.67,150790,1005769.3,,,,,,,,
2006-11-15,6.83,6.83,6.53,6.53,133800,873714.0,,,,,,,,
2006-11-16,6.53,6.58,6.53,6.58,444720,2926257.6,,,,,,,,
2006-11-17,6.67,6.67,6.58,6.58,314640,2070331.2,,,,,,,,
2006-11-20,6.83,6.83,6.67,6.67,347640,2318758.8,,,,,,,,
2006-11-21,6.75,6.78,6.63,6.63,160020,1060932.6,,,,,,,,
2006-11-22,6.75,6.75,6.72,6.72,172700,1160544.0,,,,,,,,
2006-11-23,6.87,6.87,6.83,6.85,202490,1387056.5,,,,,,,,
2006-11-24,7.18,7.18,7.18,7.18,199950,1435641.0,,,,,,,,
2006-11-27,7.5,7.5,6.83,6.83,199840,1364907.2,,,,,,,,
2006-11-28,6.75,6.83,6.75,6.83,94710,646869.3,,,,,,,,
2006-11-29,6.83,6.83,6.58,6.58,49970,328802.6,,,,,,,,
2006-11-30,6.58,6.82,6.58,6.82,88400,602888.0,,,,,,,,
2006-12-01,6.92,6.92,6.83,6.83,121100,827113.0,,,,,,,,
2006-12-04,6.92,6.92,6.92,6.92,76710,530833.2,,,,,,,,
2006-12-05,6.92,6.92,6.92,6.92,83750,579550.0,,,,,,,,
2006-12-06,6.92,6.92,6.83,6.83,53270,363834.1,,,,,,,,
2006-12-07,6.75,7.17,6.75,7.17,324020,2323223.4,,,,,,,,
2006-12-08,7.52,7.52,7.52,7.52,99390,747412.7999999999,,,,,,,,
2006-12-11,7.88,7.88,7.88,7.88,323470,2548943.6,,,,,,,,
2006-12-12,8.27,8.27,8.27,8.27,392900,3249283.0,,,,,,,,
2006-12-13,8.67,8.67,8.5,8.58,248050,2128269.0,,,,,,,,
2006-12-14,9.0,9.0,9.0,9.0,163570,1472130.0,,,,,,,,
2006-12-15,9.42,9.42,9.42,9.42,76420,719876.4,,,,,,,,
2006-12-18,9.83,9.83,9.83,9.83,465550,4576356.5,,,,,,,,
2006-12-19,10.25,10.25,10.0,10.0,125470,1254700.0,,,,,,,,
2006-12-20,10.0,10.0,9.5,9.5,150800,1432600.0,,,,,,,,
2006-12-21,9.17,9.17,9.08,9.08,52960,480876.8,,,,,,,,
2006-12-22,8.67,8.67,8.67,8.67,38700,335529.0,,,,,,,,
2006-12-25,8.23,8.23,8.23,8.23,29660,244101.8,,,,,,,,
2006-12-26,7.83,7.83,7.83,7.83,277170,2170241.1,,,,,,,,
2006-12-27,7.45,8.22,7.45,8.22,418430,3439494.6,,,,,,,,
2006-12-28,8.58,8.58,7.82,7.82,224090,1752383.8,,,,,,,,
2006-12-29,7.83,8.0,7.83,8.0,90090,720720.0,,,,,,,,
2007-01-02,8.17,8.23,8.17,8.23,99660,820201.8,,,,,,,,
2007-01-03,8.17,8.33,8.17,8.33,132630,1104807.9,,,,,,,,
2007-01-04,8.75,8.75,8.75,8.75,84540,739725.0,,,,,,,,
2007-01-05,9.17,9.17,9.17,9.17,171100,1568987.0,,,,,,,,
2007-01-08,9.58,9.58,9.5,9.5,331040,3144880.0,,,,,,,,
2007-01-09,9.92,9.92,9.5,9.92,407850,4045872.0,,,,,,,,
2007-01-10,10.33,10.33,10.25,10.25,397750,4076937.5,,,,,,,,
2007-01-11,10.25,10.25,9.83,10.0,209990,2099900.0,,,,,,,,
2007-01-12,10.5,10.5,10.5,10.5,376040,3948420.0,,,,,,,,
2007-01-15,11.0,11.0,11.0,11.0,143450,1577950.0,,,,,,,,
2007-01-16,11.5,11.5,11.5,11.5,120710,1388165.0,,,,,,,,
2007-01-17,12.0,12.0,11.83,11.83,301960,3572186.8,,,,,,,,
2007-01-18,11.25,11.5,11.25,11.5,296850,3413775.0,,,,,,,,
2007-01-19,12.0,12.0,11.5,11.67,390640,4558768.8,,,,,,,,
2007-01-22,12.25,12.25,12.25,12.25,264680,3242330.0,,,,,,,,
2007-01-23,12.83,12.83,12.83,12.83,77500,994325.0,,,,,,,,
2007-01-24,13.0,13.0,12.25,12.25,167970,2057632.5,,,,,,,,
2007-01-25,11.67,11.67,11.67,11.67,48240,562960.8,,,,,,,,
2007-01-26,11.08,11.08,11.08,11.08,117310,1299794.8,,,,,,,,
2007-01-29,11.58,11.58,11.58,11.58,211610,2450443.8,,,,,,,,
2007-01-30,11.67,12.08,11.67,12.08,46140,557371.2,,,,,,,,
2007-01-31,12.67,12.67,12.67,12.67,94760,1200609.2,,,,,,,,
2007-02-01,13.25,13.25,13.25,13.25,415320,5502990.0,,,,,,,,
2007-02-02,13.83,13.83,13.83,13.83,124680,1724324.4,,,,,,,,
2007-02-05,14.52,14.52,14.52,14.52,147750,2145330.0,,,,,,,,
2007-02-06,15.19,15.19,15.19,15.19,328090,4983687.1,,,,,,,,
2007-02-07,15.95,15.95,14.44,14.61,236570,3456287.7,,,,,,,,
2007-02-08,14.61,14.61,14.61,14.61,138990,2030643.9,,,,,,,,
2007-02-09,13.93,13.93,13.93,13.93,97760,1361796.8,,,,,,,,
2007-02-12,13.93,13.93,13.93,13.93,218460,3043147.8,,,,,,,,
2007-02-13,14.61,14.61,14.61,14.61,38460,561900.6,,,,,,,,
2007-02-14,15.28,15.28,15.11,15.11,70280,1061930.8,,,,,,,,
2007-02-15,14.94,14.94,14.35,14.77,64320,950006.4,,,,,,,,
2007-02-26,14.1,15.45,14.1,15.45,131980,2039091.0,,,,,,,,
2007-02-27,15.45,15.45,15.11,15.11,77180,1166189.8,,,,,,,,
2007-02-28,14.35,14.35,14.35,14.35,97110,1393528.5,,,,,,,,
2007-03-01,13.77,14.1,13.77,14.1,194820,2746962.0,,,,,,,,
2007-03-02,14.27,14.44,14.27,14.44,80400,1160976.0,,,,,,,,
2007-03-05,15.11,15.11,14.27,14.27,60200,859054.0,,,,,,,,
2007-03-06,14.27,14.27,14.1,14.1,64430,908463.0,,,,,,,,
2007-03-07,14.1,14.1,13.77,14.1,88060,1241646.0,,,,,,,,
2007-03-08,14.77,14.77,14.77,14.77,144450,2133526.5,,,,,,,,
2007-03-09,15.45,15.45,15.45,15.45,280350,4331407.5,,,,,,,,
2007-03-12,15.45,15.45,14.69,14.69,71380,1048572.2,,,,,,,,
2007-03-13,14.69,14.69,14.52,14.52,73810,1071721.2,,,,,,,,
2007-03-14,13.85,13.85,13.85,13.85,72090,998446.5,,,,,,,,
2007-03-15,13.18,13.18,13.18,13.18,71920,947905.6,,,,,,,,
2007-03-16,13.18,13.77,13.18,13.77,56130,772910.1,,,,,,,,
2007-03-19,14.44,14.44,14.44,14.44,55480,801131.2,,,,,,,,
2007-03-20,14.44,14.44,14.1,14.1,48460,683286.0,,,,,,,,
2007-03-21,13.43,13.43,13.43,13.43,53750,721862.5,,,,,,,,
2007-03-22,13.43,13.43,13.43,13.43,41100,551973.0,,,,,,,,
2007-03-23,13.43,13.43,13.1,13.1,49960,654476.0,,,,,,,,
