time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,4.0,4.0,4.0,4.0,0,0.0,,,,,,,,
2013-01-03,4.0,4.0,4.0,4.0,0,0.0,,,,,,,,
2013-01-04,4.2,4.2,4.2,4.2,100,420.0,,,,,,,,
2013-01-07,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-08,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-09,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-10,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-11,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-14,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-15,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-16,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-17,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-18,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-21,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-22,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-23,4.2,4.2,4.2,4.2,0,0.0,,,,,,,,
2013-01-24,3.8,3.8,3.8,3.8,200,760.0,,,,,,,,
2013-01-25,3.8,3.8,3.8,3.8,0,0.0,,,,,,,,
2013-01-28,3.5,3.5,3.5,3.5,1100,3850.0,,,,,,,,
2013-01-29,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-01-30,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-01-31,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-01,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-04,3.2,3.2,3.2,3.2,100,320.0,,,,,,,,
2013-02-05,3.5,3.5,3.5,3.5,100,350.0,,,,,,,,
2013-02-06,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-07,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-08,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-18,3.2,3.2,3.2,3.2,100,320.0,,,,,,,,
2013-02-19,3.2,3.2,3.2,3.2,0,0.0,,,,,,,,
2013-02-20,3.2,3.2,3.2,3.2,0,0.0,,,,,,,,
2013-02-21,3.2,3.2,3.2,3.2,0,0.0,,,,,,,,
2013-02-22,3.5,3.5,3.5,3.5,100,350.0,,,,,,,,
2013-02-25,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-26,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
2013-02-27,3.5,3.5,3.5,3.5,0,0.0,,,,,,,,
