time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2011-01-11,0.0,,,,0,,,,,,
2011-01-12,11.0,18.9,10.0,0.0,5200,0.0,,,,,
2011-01-13,15.7,0.0,0.0,0.0,0,0.0,,,,,
2011-01-14,15.7,15.7,15.7,15.7,0,0.0,,,,,
2011-01-17,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-18,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-19,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-20,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-21,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-24,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-25,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-26,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-27,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-01-28,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-08,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-09,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-10,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-11,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-14,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-15,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-16,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-17,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-18,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-21,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-22,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-23,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-24,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-25,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-02-28,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-03-01,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-03-02,15.7,10.0,10.0,10.0,0,0.0,,,,,
2011-03-03,14.2,14.2,14.2,14.2,100,1420.0,,,,,
2011-03-04,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-07,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-08,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-09,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-10,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-11,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-14,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-15,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-16,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-17,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-18,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-21,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-22,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-23,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-24,14.2,14.2,14.2,14.2,0,0.0,,,,,
2011-03-25,12.8,12.8,12.8,12.8,100,1280.0,,,,,
2011-03-28,11.6,11.6,11.6,11.6,100,1160.0,,,,,
2011-03-29,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-03-30,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-03-31,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-01,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-04,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-05,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-06,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-07,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-08,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-13,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-14,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-15,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-18,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-19,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-20,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-21,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-22,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-25,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-26,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-27,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-28,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-04-29,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-05-04,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-05-05,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-05-06,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-05-09,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-05-10,11.6,11.6,11.6,11.6,0,0.0,,,,,
2011-05-11,10.4,10.4,7.5,10.4,1200,12480.0,,,,,
2011-05-12,9.2,9.2,9.2,9.2,100,920.0,,,,,
2011-05-13,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-16,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-17,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-18,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-19,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-20,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-23,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-24,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-25,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-26,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-27,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-30,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-05-31,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-06-01,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-06-02,9.2,9.2,9.2,9.2,0,0.0,,,,,
2011-06-03,9.5,9.5,9.5,9.5,100,950.0,,,,,
2011-06-06,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-07,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-08,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-09,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-10,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-13,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-14,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-15,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-16,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-17,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-20,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-21,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-22,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-23,9.5,9.5,9.5,9.5,0,0.0,,,,,
2011-06-24,8.6,8.6,8.6,8.6,100,860.0,,,,,
2011-06-27,7.8,7.8,7.8,7.8,100,780.0,,,,,
2011-06-28,8.3,8.3,7.1,7.1,500,3550.0,,,,,
2011-06-29,7.1,7.1,7.1,7.1,200,1420.0,,,,,
2011-06-30,6.4,6.4,6.4,6.4,100,640.0,,,,,
2011-07-01,5.8,5.8,5.8,5.8,100,580.0,,,,,
2011-07-04,5.8,5.8,5.8,5.8,0,0.0,,,,,
2011-07-05,5.3,5.3,5.3,5.3,300,1590.0,,,,,
2011-07-06,4.8,4.8,4.8,4.8,200,960.0,,,,,
2011-07-07,4.4,4.4,4.4,4.4,100,440.00000000000006,,,,,
2011-07-08,4.0,4.0,4.0,4.0,100,400.0,,,,,
2011-07-11,3.6,3.6,3.6,3.6,3100,11160.0,,,,,
2011-07-12,3.3,3.3,3.3,3.3,1300,4290.0,,,,,
2011-07-13,3.3,3.3,3.3,3.3,0,0.0,,,,,
2011-07-14,3.3,3.3,3.3,3.3,0,0.0,,,,,
2011-07-15,3.3,3.3,3.3,3.3,0,0.0,,,,,
2011-07-18,3.3,3.3,3.3,3.3,0,0.0,,,,,
2011-07-19,3.3,3.3,3.3,3.3,0,0.0,,,,,
2011-07-20,3.6,3.6,3.1,3.1,300,930.0,,,,,
2011-07-21,3.6,3.6,3.6,3.6,100,360.0,,,,,
2011-07-22,3.3,3.3,3.3,3.3,200,660.0,,,,,
2011-07-25,3.0,3.6,3.0,3.6,600,2160.0,,,,,
2011-07-26,3.5,3.5,3.0,3.0,200,600.0,,,,,
2011-07-27,3.3,3.0,3.0,3.0,0,0.0,,,,,
2011-07-28,3.0,3.0,3.0,3.0,700,2100.0,,,,,
2011-07-29,3.2,3.2,2.7,2.7,300,810.0,,,,,
2011-08-01,2.7,2.7,2.7,2.7,1200,3240.0,,,,,
2011-08-02,2.9,2.9,2.5,2.5,300,750.0,,,,,
2011-08-03,2.6,2.6,2.6,2.6,700,1820.0,,,,,
2011-08-04,2.7,2.7,2.7,2.7,200,540.0,,,,,
2011-08-05,2.8,2.8,2.8,2.8,200,560.0,,,,,
2011-08-08,2.8,2.8,2.8,2.8,300,840.0,,,,,
2011-08-09,2.8,2.8,2.8,2.8,100,280.0,,,,,
2011-08-10,2.8,2.8,2.7,2.7,500,1350.0,,,,,
2011-08-11,2.8,2.8,2.8,2.8,500,1400.0,,,,,
2011-08-12,3.0,3.0,2.8,2.8,1600,4480.0,,,,,
2011-08-15,2.8,3.0,2.7,2.7,1300,3510.0000000000005,,,,,
2011-08-16,3.0,3.0,3.0,3.0,100,300.0,,,,,
2011-08-17,3.0,3.0,3.0,3.0,0,0.0,,,,,
2011-08-18,2.8,3.2,2.8,3.2,800,2560.0,,,,,
2011-08-19,3.1,3.2,3.2,3.2,0,0.0,,,,,
2011-08-22,2.8,2.9,2.8,2.8,3400,9520.0,,,,,
2011-08-23,2.6,2.6,2.6,2.6,200,520.0,,,,,
2011-08-24,2.8,2.8,2.8,2.8,300,840.0,,,,,
2011-08-25,2.6,3.0,2.6,3.0,700,2100.0,,,,,
2011-08-26,3.0,3.0,3.0,3.0,200,600.0,,,,,
2011-08-29,2.7,3.2,3.2,3.2,0,0.0,,,,,
2011-08-30,3.1,3.1,3.0,3.0,1200,3600.0,,,,,
2011-08-31,3.3,3.3,3.3,3.3,100,330.0,,,,,
2011-09-01,3.0,3.0,3.0,3.0,200,600.0,,,,,
2011-09-05,2.7,2.7,2.7,2.7,200,540.0,,,,,
2011-09-06,2.7,2.7,2.7,2.7,100,270.0,,,,,
2011-09-07,2.5,2.9,2.5,2.9,1800,5220.0,,,,,
2011-09-08,3.1,3.1,3.1,3.1,100,310.0,,,,,
2011-09-09,2.9,3.4,2.9,3.4,400,1360.0,,,,,
2011-09-12,3.3,3.4,3.4,3.4,0,0.0,,,,,
2011-09-13,3.6,3.6,3.6,3.6,100,360.0,,,,,
2011-09-14,3.6,3.9,3.6,3.9,2500,9750.0,,,,,
2011-09-15,3.4,3.9,3.4,3.9,700,2730.0,,,,,
2011-09-16,3.5,3.5,3.5,3.5,200,700.0,,,,,
2011-09-19,3.2,3.2,3.2,3.2,200,640.0,,,,,
2011-09-20,3.0,3.0,3.0,3.0,100,300.0,,,,,
2011-09-21,3.0,3.0,3.0,3.0,1000,3000.0,,,,,
2011-09-22,2.8,2.8,2.8,2.8,100,280.0,,,,,
2011-09-23,2.8,2.8,2.8,2.8,0,0.0,,,,,
2011-09-26,2.8,2.8,2.8,2.8,0,0.0,,,,,
2011-09-27,2.9,2.9,2.9,2.9,100,290.0,,,,,
2011-09-28,2.9,2.9,2.9,2.9,0,0.0,,,,,
2011-09-29,2.9,2.9,2.9,2.9,0,0.0,,,,,
2011-09-30,2.9,2.9,2.9,2.9,0,0.0,,,,,
2011-10-03,2.7,2.7,2.7,2.7,200,540.0,,,,,
2011-10-04,2.7,2.7,2.7,2.7,0,0.0,,,,,
2011-10-05,2.9,2.9,2.9,2.9,100,290.0,,,,,
2011-10-06,2.9,2.9,2.9,2.9,0,0.0,,,,,
2011-10-07,2.9,2.9,2.9,2.9,0,0.0,,,,,
2011-10-10,2.7,2.7,2.7,2.7,200,540.0,,,,,
2011-10-11,2.9,2.9,2.9,2.9,100,290.0,,,,,
2011-10-12,3.1,3.1,3.1,3.1,100,310.0,,,,,
2011-10-13,3.4,3.4,3.1,3.1,2500,7750.0,,,,,
2011-10-14,3.2,3.2,3.2,3.2,500,1600.0,,,,,
2011-10-17,3.2,3.2,3.2,3.2,0,0.0,,,,,
2011-10-18,2.9,2.9,2.9,2.9,200,580.0,,,,,
2011-10-19,2.9,2.9,2.9,2.9,0,0.0,,,,,
2011-10-20,2.7,2.7,2.7,2.7,200,540.0,,,,,
2011-10-21,2.5,2.5,2.5,2.5,200,500.0,,,,,
2011-10-24,2.7,2.7,2.7,2.7,100,270.0,,,,,
2011-10-25,2.7,2.7,2.7,2.7,0,0.0,,,,,
2011-10-26,2.9,2.9,2.9,2.9,100,290.0,,,,,
2011-10-27,2.7,2.7,2.7,2.7,200,540.0,,,,,
2011-10-28,2.7,2.7,2.7,2.7,0,0.0,,,,,
2011-10-31,2.8,2.8,2.8,2.8,200,560.0,,,,,
2011-11-01,2.6,2.6,2.6,2.6,100,260.0,,,,,
2011-11-02,2.6,2.6,2.6,2.6,0,0.0,,,,,
2011-11-03,2.6,2.6,2.6,2.6,0,0.0,,,,,
2011-11-04,2.6,2.6,2.6,2.6,0,0.0,,,,,
2011-11-07,2.4,2.4,2.4,2.4,200,480.0,,,,,
2011-11-08,2.6,2.6,2.6,2.6,3000,7800.0,,,,,
2011-11-09,2.6,2.6,2.6,2.6,0,0.0,,,,,
2011-11-10,2.4,2.4,2.4,2.4,100,240.0,,,,,
2011-11-11,2.2,2.2,2.2,2.2,100,220.00000000000003,,,,,
2011-11-14,2.0,2.0,2.0,2.0,200,400.0,,,,,
2011-11-15,1.8,1.8,1.8,1.8,200,360.0,,,,,
2011-11-16,1.8,1.8,1.8,1.8,0,0.0,,,,,
2011-11-17,1.8,1.8,1.8,1.8,0,0.0,,,,,
2011-11-18,1.8,1.8,1.8,1.8,0,0.0,,,,,
2011-11-21,1.8,1.8,1.8,1.8,0,0.0,,,,,
2011-11-22,1.9,1.9,1.9,1.9,2000,3800.0,,,,,
2011-11-23,1.9,1.9,1.9,1.9,0,0.0,,,,,
2011-11-24,2.0,2.0,2.0,2.0,100,200.0,,,,,
2011-11-25,2.0,2.0,2.0,2.0,2100,4200.0,,,,,
2011-11-28,1.8,1.8,1.8,1.8,1200,2160.0,,,,,
2011-11-29,1.9,1.9,1.9,1.9,6300,11970.0,,,,,
2011-11-30,2.0,2.0,2.0,2.0,500,1000.0,,,,,
2011-12-01,2.2,2.2,2.2,2.2,1000,2200.0,,,,,
2011-12-02,2.1,2.1,2.1,2.1,4000,8400.0,,,,,
2011-12-05,2.1,2.1,2.1,2.1,0,0.0,,,,,
2011-12-06,2.1,2.1,2.1,2.1,0,0.0,,,,,
2011-12-07,2.1,2.1,2.1,2.1,0,0.0,,,,,
2011-12-08,1.9,2.2,1.9,2.2,600,1320.0,,,,,
2011-12-09,2.1,2.1,2.1,2.1,2500,5250.0,,,,,
2011-12-12,2.1,2.1,2.1,2.1,0,0.0,,,,,
2011-12-13,2.1,2.1,2.1,2.1,0,0.0,,,,,
2011-12-14,2.1,2.1,2.1,2.1,0,0.0,,,,,
2011-12-15,1.9,1.9,1.9,1.9,100,190.0,,,,,
2011-12-16,1.9,1.9,1.9,1.9,0,0.0,,,,,
2011-12-19,1.9,1.9,1.9,1.9,0,0.0,,,,,
2011-12-20,1.9,1.9,1.9,1.9,0,0.0,,,,,
2011-12-21,1.9,1.9,1.9,1.9,0,0.0,,,,,
2011-12-22,1.9,1.9,1.9,1.9,0,0.0,,,,,
2011-12-23,1.8,1.8,1.8,1.8,100,180.0,,,,,
2011-12-26,1.8,1.8,1.8,1.8,0,0.0,,,,,
2011-12-27,1.9,1.9,1.9,1.9,3000,5700.0,,,,,
2011-12-28,2.0,2.0,1.8,1.8,300,540.0,,,,,
2011-12-29,1.9,1.9,1.8,1.8,3000,5400.0,,,,,
