time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-11-21,13.95,13.95,13.851,13.851,9400,130199.4,,,,,,,,
2016-11-22,13.458,13.458,13.458,13.458,400,5383.2,,,,,,,,
2016-11-23,11.592,11.592,11.592,11.592,4700,54482.4,,,,,,,,
2016-11-24,10.02,10.02,10.02,10.02,2500,25050.0,,,,,,,,
2016-11-25,10.02,11.494,10.02,10.904,1700,18536.8,,,,,,,,
2016-11-28,10.708,10.708,10.708,10.708,800,8566.4,,,,,,,,
2016-11-29,9.136,9.136,9.136,9.136,1200,10963.2,,,,,,,,
2016-11-30,7.859,7.859,7.859,7.859,4600,36151.4,,,,,,,,
2016-12-01,8.841,8.841,8.841,8.841,100,884.0999999999999,,,,,,,,
2016-12-02,9.725,9.725,9.725,9.725,1000,9725.0,,,,,,,,
2016-12-05,9.725,9.725,9.725,9.725,300,2917.5,,,,,,,,
2016-12-06,8.841,8.841,8.841,8.841,500,4420.5,,,,,,,,
2016-12-07,8.841,8.841,8.841,8.841,0,0.0,,,,,,,,
2016-12-08,8.35,8.35,8.35,8.35,300,2505.0,,,,,,,,
2016-12-09,8.35,8.35,8.35,8.35,200,1670.0,,,,,,,,
2016-12-12,8.448,8.448,8.448,8.448,2000,16896.0,,,,,,,,
2016-12-13,8.448,8.448,8.448,8.448,1200,10137.6,,,,,,,,
2016-12-14,8.448,9.332,8.448,8.94,2600,23244.0,,,,,,,,
2016-12-15,8.841,8.841,8.841,8.841,2200,19450.2,,,,,,,,
2016-12-16,9.332,9.332,9.332,9.332,100,933.2,,,,,,,,
2016-12-19,8.35,9.332,8.35,8.841,4500,39784.5,,,,,,,,
2016-12-20,8.841,8.841,8.841,8.841,800,7072.799999999999,,,,,,,,
2016-12-21,9.234,9.234,8.841,8.94,13800,123372.0,,,,,,,,
2016-12-22,8.841,10.217,8.841,10.217,6400,65388.8,,,,,,,,
2016-12-23,10.315,10.315,10.315,10.315,1000,10315.0,,,,,,,,
2016-12-26,8.841,10.806,8.841,10.315,4700,48480.5,,,,,,,,
2016-12-27,10.315,10.806,9.824,10.806,6100,65916.59999999999,,,,,,,,
2016-12-28,10.315,10.806,10.315,10.806,10300,111301.8,,,,,,,,
2016-12-29,10.511,10.806,10.511,10.806,1800,19450.8,,,,,,,,
2016-12-30,11.003,11.003,10.806,10.806,1800,19450.8,,,,,,,,
2017-01-03,10.904,10.904,10.904,10.904,0,0.0,,,,,,,,
2017-01-04,11.003,11.003,10.708,10.708,800,8566.4,,,,,,,,
2017-01-05,10.708,10.708,10.708,10.708,800,8566.4,,,,,,,,
2017-01-06,10.511,10.511,10.217,10.217,2000,20434.0,,,,,,,,
2017-01-09,10.217,10.806,9.922,10.806,1000,10806.0,,,,,,,,
2017-01-10,11.494,11.494,8.645,9.824,400,3929.6,,,,,,,,
2017-01-11,8.94,9.627,8.94,9.627,300,2888.1000000000004,,,,,,,,
2017-01-12,9.529,9.529,9.332,9.332,800,7465.6,,,,,,,,
2017-01-13,8.94,10.217,8.94,10.217,1700,17368.9,,,,,,,,
2017-01-16,8.448,10.118,8.448,10.02,4700,47094.0,,,,,,,,
