time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-04-14,18.0,18.0,16.0,16.9,305000,5154500.0,,,,,,,,
2010-04-15,16.9,17.0,16.1,16.1,227640,3665004.000000001,,,,,,,,
2010-04-16,15.5,16.9,15.5,16.1,168900,2719290.0000000005,,,,,,,,
2010-04-19,16.5,16.9,16.2,16.9,364550,6160894.999999999,,,,,,,,
2010-04-20,17.7,17.7,17.7,17.7,105410,1865757.0,,,,,,,,
2010-04-21,18.5,18.5,18.5,18.5,35170,650645.0,,,,,,,,
2010-04-22,19.4,19.4,19.4,19.4,192530,3735082.0,,,,,,,,
2010-04-26,20.3,20.3,20.3,20.3,261600,5310480.0,,,,,,,,
2010-04-27,20.0,20.9,19.3,20.5,688920,14122860.0,,,,,,,,
2010-04-28,20.5,21.5,20.4,21.5,273850,5887775.0,,,,,,,,
2010-04-29,22.5,22.5,22.5,22.5,28750,646875.0,,,,,,,,
2010-05-04,23.6,23.6,23.6,23.6,25110,592596.0,,,,,,,,
2010-05-05,24.7,24.7,24.7,24.7,444570,10980879.0,,,,,,,,
2010-05-06,25.9,25.9,25.9,25.9,59230,1534057.0,,,,,,,,
2010-05-07,24.8,25.4,24.7,24.7,498530,12313691.0,,,,,,,,
2010-05-10,23.5,23.5,23.5,23.5,113770,2673595.0,,,,,,,,
2010-05-11,22.4,22.6,22.4,22.4,216110,4840864.0,,,,,,,,
2010-05-12,21.3,21.3,21.3,21.3,9390,200007.0,,,,,,,,
2010-05-13,21.3,21.3,20.3,20.3,2910,59073.0,,,,,,,,
2010-05-14,19.3,21.0,19.3,21.0,387590,8139390.0,,,,,,,,
2010-05-17,22.0,22.0,21.0,21.7,225470,4892699.0,,,,,,,,
2010-05-18,21.7,21.7,20.7,21.5,85150,1830725.0,,,,,,,,
2010-05-19,20.5,20.8,20.5,20.5,63250,1296625.0,,,,,,,,
2010-05-20,19.5,19.5,19.5,19.5,97440,1900080.0,,,,,,,,
2010-05-21,18.6,18.6,18.6,18.6,2730,50778.00000000001,,,,,,,,
2010-05-24,17.8,17.9,17.7,17.9,99720,1784987.9999999998,,,,,,,,
2010-05-25,17.9,18.6,17.3,18.6,39910,742326.0,,,,,,,,
2010-05-26,19.2,19.5,19.0,19.5,77160,1504620.0,,,,,,,,
2010-05-27,20.0,20.0,19.0,19.5,23940,466830.0,,,,,,,,
2010-05-28,20.3,20.4,20.0,20.4,202360,4128144.0,,,,,,,,
2010-05-31,20.9,20.9,20.0,20.0,14620,292400.0,,,,,,,,
2010-06-01,20.0,20.4,19.0,20.4,23590,481236.0,,,,,,,,
2010-06-02,20.4,21.4,19.5,21.4,123670,2646538.0,,,,,,,,
2010-06-03,22.0,22.0,21.0,21.4,76270,1632178.0,,,,,,,,
2010-06-04,21.4,21.6,21.0,21.4,135830,2906762.0,,,,,,,,
2010-06-07,21.4,22.4,21.4,21.5,189000,4063500.0,,,,,,,,
2010-06-08,21.0,21.7,21.0,21.3,35560,757428.0,,,,,,,,
2010-06-09,21.9,21.9,21.0,21.0,53100,1115100.0,,,,,,,,
2010-06-10,21.1,21.5,20.8,21.5,61950,1331925.0,,,,,,,,
2010-06-11,22.5,22.5,22.4,22.5,314020,7065450.0,,,,,,,,
2010-06-14,23.6,23.6,23.6,23.6,26560,626816.0,,,,,,,,
2010-06-15,24.7,24.7,24.5,24.7,269310,6651957.0,,,,,,,,
2010-06-16,25.5,25.9,25.0,25.9,117080,3032372.0,,,,,,,,
2010-06-17,25.9,27.0,24.7,25.9,170300,4410770.0,,,,,,,,
2010-06-18,25.2,26.7,24.7,26.0,111110,2888860.0,,,,,,,,
2010-06-21,26.0,27.3,26.0,27.3,152210,4155333.0,,,,,,,,
2010-06-22,28.4,28.6,27.0,27.0,122540,3308580.0,,,,,,,,
2010-06-23,25.8,28.0,25.8,27.0,87670,2367090.0,,,,,,,,
2010-06-24,28.3,28.3,28.3,28.3,240700,6811810.0,,,,,,,,
2010-06-25,28.3,29.7,28.0,28.0,180580,5056240.0,,,,,,,,
2010-06-28,29.2,29.2,28.5,29.0,124300,3604700.0,,,,,,,,
2010-06-29,30.0,30.0,28.0,28.0,117480,3289440.0,,,,,,,,
2010-06-30,27.0,28.0,26.7,27.0,131730,3556710.0,,,,,,,,
2010-07-01,27.0,28.0,26.0,26.0,150730,3918980.0,,,,,,,,
2010-07-02,26.0,27.3,26.0,27.3,45600,1244880.0,,,,,,,,
2010-07-05,28.5,28.5,27.0,27.0,96880,2615760.0,,,,,,,,
2010-07-06,27.4,27.4,25.7,25.8,76100,1963380.0,,,,,,,,
2010-07-07,26.7,26.7,24.7,24.8,73930,1833464.0,,,,,,,,
2010-07-08,25.0,25.0,23.6,23.8,39370,937006.0,,,,,,,,
2010-07-09,23.8,24.9,23.8,24.9,152770,3803973.0,,,,,,,,
2010-07-12,26.1,26.1,26.1,26.1,9790,255519.0,,,,,,,,
2010-07-13,27.4,27.4,27.4,27.4,23170,634858.0,,,,,,,,
2010-07-14,28.7,28.7,28.6,28.7,374000,10733800.0,,,,,,,,
2010-07-15,29.5,30.1,29.5,30.1,312350,9401735.0,,,,,,,,
2010-07-16,31.6,31.6,30.5,31.6,178220,5631752.0,,,,,,,,
2010-07-19,32.7,33.1,32.6,33.1,127730,4227863.0,,,,,,,,
2010-07-20,34.5,34.5,32.5,34.0,167740,5703160.0,,,,,,,,
2010-07-21,33.0,35.7,33.0,35.0,158300,5540500.0,,,,,,,,
2010-07-22,33.4,35.0,33.4,33.4,135380,4521692.0,,,,,,,,
2010-07-23,34.0,35.0,33.4,35.0,177470,6211450.0,,,,,,,,
2010-07-26,36.6,36.7,35.2,35.3,51090,1803477.0,,,,,,,,
2010-07-27,36.3,36.3,33.6,33.6,23230,780528.0,,,,,,,,
2010-07-28,32.0,33.6,32.0,32.0,60570,1938240.0,,,,,,,,
2010-07-29,33.2,33.3,33.2,33.2,5140,170648.00000000003,,,,,,,,
2010-07-30,32.9,33.2,32.0,32.9,34340,1129786.0,,,,,,,,
2010-08-02,34.0,34.0,32.1,32.1,15750,505575.0,,,,,,,,
2010-08-03,32.9,33.2,32.0,32.9,50480,1660792.0,,,,,,,,
2010-08-04,31.5,31.5,31.3,31.3,58600,1834180.0,,,,,,,,
2010-08-05,32.0,32.0,29.8,29.8,79650,2373570.0,,,,,,,,
2010-08-06,28.6,31.2,28.6,31.2,300220,9366864.0,,,,,,,,
2010-08-09,32.0,32.3,29.7,29.7,32200,956340.0,,,,,,,,
2010-08-10,28.3,28.3,28.3,28.3,13510,382333.0,,,,,,,,
2010-08-11,26.9,29.0,26.9,29.0,83210,2413090.0,,,,,,,,
2010-08-12,27.6,27.6,27.6,27.6,1700,46920.0,,,,,,,,
2010-08-13,26.3,26.3,26.3,26.3,72480,1906224.0,,,,,,,,
2010-08-16,26.3,27.6,26.0,27.6,84710,2337996.0,,,,,,,,
2010-08-17,27.6,27.6,26.3,26.4,30650,809160.0,,,,,,,,
2010-08-18,25.1,27.0,25.1,25.1,17550,440505.0,,,,,,,,
2010-08-19,23.9,23.9,23.9,23.9,68380,1634282.0,,,,,,,,
