time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-25,12.4,12.4,12.4,12.4,9000,111600.0,,,,,,,,
2006-12-26,12.4,13.02,13.02,13.02,6000,78120.0,,,,,,,,
2006-12-27,13.02,13.64,13.64,13.64,1000,13640.0,,,,,,,,
2006-12-28,13.64,14.19,14.19,14.19,3800,53922.0,,,,,,,,
2006-12-29,14.19,14.88,14.47,14.88,51250,762600.0,,,,,,,,
2007-01-02,14.88,15.57,15.57,15.57,42030,654407.1,,,,,,,,
2007-01-03,15.57,16.26,15.98,15.98,111590,1783208.2,,,,,,,,
2007-01-04,15.98,16.67,16.26,16.67,42780,713142.6000000001,,,,,,,,
2007-01-05,16.67,16.67,16.26,16.26,25380,412678.8000000001,,,,,,,,
2007-01-08,16.26,16.95,16.95,16.95,104230,1766698.5,,,,,,,,
2007-01-09,16.95,17.77,17.5,17.77,30180,536298.6,,,,,,,,
2007-01-10,17.77,18.6,17.91,17.91,29720,532285.2,,,,,,,,
2007-01-11,17.91,17.91,17.64,17.91,17810,318977.1,,,,,,,,
2007-01-12,17.91,18.32,17.64,18.32,11170,204634.4,,,,,,,,
2007-01-15,18.32,19.15,18.88,19.15,25350,485452.5,,,,,,,,
2007-01-16,19.15,19.98,19.98,19.98,71080,1420178.4,,,,,,,,
2007-01-17,19.98,20.94,19.01,19.01,56860,1080908.6,,,,,,,,
2007-01-18,19.01,19.29,19.01,19.29,33560,647372.4,,,,,,,,
2007-01-19,19.29,20.25,19.84,20.25,23860,483165.0,,,,,,,,
2007-01-22,20.25,19.29,19.29,19.29,9140,176310.6,,,,,,,,
2007-01-23,19.29,18.6,18.32,18.32,22580,413665.6,,,,,,,,
2007-01-24,18.32,18.32,17.91,17.91,18640,333842.4,,,,,,,,
2007-01-25,17.91,17.5,17.08,17.08,6470,110507.6,,,,,,,,
2007-01-26,17.08,17.91,17.91,17.91,6670,119459.7,,,,,,,,
2007-01-29,17.91,18.74,17.64,18.74,12430,232938.2,,,,,,,,
2007-01-30,18.74,19.56,19.29,19.29,68650,1324258.5,,,,,,,,
2007-01-31,19.29,19.98,19.01,19.01,20540,390465.4,,,,,,,,
2007-02-01,19.01,19.84,19.29,19.29,25830,498260.7,,,,,,,,
2007-02-02,19.29,19.29,19.29,19.29,15140,292050.6,,,,,,,,
2007-02-05,19.29,19.29,18.32,19.29,18120,349534.8,,,,,,,,
2007-02-06,19.29,19.56,18.88,19.29,16400,316356.0,,,,,,,,
2007-02-07,19.29,19.01,18.74,19.01,24170,459471.7,,,,,,,,
2007-02-08,19.01,19.15,18.19,18.19,17810,323963.9,,,,,,,,
2007-02-09,18.19,18.19,17.91,18.05,16100,290605.0,,,,,,,,
2007-02-12,18.05,18.88,18.6,18.88,34050,642864.0,,,,,,,,
2007-02-13,18.88,19.29,19.15,19.15,24030,460174.5,,,,,,,,
2007-02-14,19.15,19.15,18.32,19.15,27690,530263.5,,,,,,,,
2007-02-15,19.15,19.7,19.15,19.7,24660,485802.0,,,,,,,,
2007-02-26,19.7,20.67,20.67,20.67,24820,513029.4,,,,,,,,
2007-02-27,20.67,21.63,21.63,21.63,62370,1349063.1,,,,,,,,
2007-02-28,21.63,21.63,20.67,20.67,51270,1059750.9,,,,,,,,
2007-03-01,20.67,20.67,20.67,20.67,25310,523157.70000000007,,,,,,,,
2007-03-02,20.67,20.67,20.67,20.67,18660,385702.2,,,,,,,,
2007-03-05,20.67,21.08,20.94,20.94,30440,637413.6000000001,,,,,,,,
2007-03-06,20.94,20.94,20.25,20.25,34340,695385.0,,,,,,,,
