time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2019-02-26,9.331,9.704,7.464,7.464,65860,491579.04,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-02-27,6.979,7.091,6.942,6.942,19140,132869.88,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-02-28,6.457,6.457,6.457,6.457,1390,8975.23,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-01,6.009,6.345,6.009,6.009,26370,158457.33000000002,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-04,5.673,6.158,5.673,5.748,5050,29027.4,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-05,5.972,6.14,5.71,6.14,17170,105423.8,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-06,6.494,6.569,6.494,6.569,6980,45851.62,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-07,6.699,7.017,6.699,6.905,6820,47092.1,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-08,6.979,6.979,6.531,6.886,2770,19074.22,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-11,6.83,6.83,6.419,6.83,6880,46990.4,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-12,6.718,6.793,6.718,6.793,4000,27172.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-13,6.363,6.718,6.345,6.457,8170,52753.69,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-14,6.531,6.643,6.345,6.345,18170,115288.65,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-15,6.345,6.569,6.345,6.513,2790,18171.27,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-18,6.345,6.961,6.345,6.793,17230,117043.39,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-19,6.793,6.793,6.606,6.774,1730,11719.02,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-20,6.811,7.241,6.718,7.091,3200,22691.2,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-21,7.091,7.241,7.091,7.091,4070,28860.37,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-22,7.091,7.464,7.091,7.129,5650,40278.85,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-25,6.755,7.129,6.681,6.718,2900,19482.2,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-26,7.091,7.091,6.905,7.017,940,6595.9800000000005,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-27,6.718,7.017,6.718,6.905,410,2831.05,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-28,7.091,7.091,6.718,6.718,1550,10412.9,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-03-29,7.017,7.017,7.017,7.017,10,70.17,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-01,6.83,7.017,6.718,6.83,10340,70622.2,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-02,6.83,6.83,6.83,6.83,150,1024.5,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-03,6.905,6.905,6.363,6.83,8530,58259.9,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-04,6.905,6.942,6.382,6.475,8710,56397.25,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-05,6.83,6.83,6.83,6.83,840,5737.2,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-08,6.419,6.83,6.419,6.83,2130,14547.9,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-09,6.718,6.718,6.643,6.643,1230,8170.889999999999,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-10,6.643,6.643,6.643,6.643,10,66.42999999999999,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-11,6.625,6.774,6.569,6.774,8040,54462.96,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-12,6.774,6.774,6.774,6.774,0,0.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-16,6.55,6.55,6.55,6.55,3930,25741.5,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-17,6.55,6.55,6.55,6.55,0,0.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-18,6.699,6.699,6.699,6.699,10,66.99,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-19,6.531,6.699,6.531,6.699,3970,26595.03,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-22,6.531,6.699,6.531,6.699,30,200.97,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-23,6.699,6.699,6.699,6.699,0,0.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-24,6.699,6.699,6.699,6.699,0,0.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-25,6.363,6.531,6.233,6.531,3030,19788.93,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-04-26,6.569,6.569,6.569,6.569,3550,23319.95,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-02,6.382,6.569,6.345,6.569,2320,15240.08,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-03,6.214,6.662,6.214,6.494,520,3376.88,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-06,6.345,6.382,6.27,6.382,2310,14742.42,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-07,6.681,6.718,6.307,6.606,40,264.24,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-08,6.345,6.345,6.345,6.345,1500,9517.5,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-09,6.307,6.681,6.307,6.681,40,267.24,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-10,6.681,6.681,6.681,6.681,0,0.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-13,7.091,7.091,6.905,6.905,1010,6974.05,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-14,6.905,6.905,6.905,6.905,10,69.05,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-15,6.905,6.905,6.905,6.905,0,0.0,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-16,6.718,6.718,6.438,6.718,4390,29492.02,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-17,6.718,6.718,6.531,6.718,2840,19079.12,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-20,6.681,6.681,6.363,6.363,11120,70756.56,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-21,6.643,6.643,6.382,6.625,1230,8148.75,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-22,6.706,6.727,6.523,6.523,4330,28244.59,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
2019-05-23,6.523,6.523,6.523,6.523,10,65.22999999999999,0.0,0.0,0.0,0.0,,1.07,0.0,0.0
