time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-11-30,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-01,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-04,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-05,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-06,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-07,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-08,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-11,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-12,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-13,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-14,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-15,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-18,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-19,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-20,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-21,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-22,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-25,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-26,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-27,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-28,6.5,6.5,6.5,6.5,0,0.0,,,,,
2017-12-29,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-02,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-03,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-04,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-05,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-08,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-09,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-10,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-11,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-12,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-15,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-16,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-17,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-18,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-19,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-22,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-23,6.5,6.5,6.5,6.5,0,0.0,,,,,
2018-01-24,8.0,9.1,3.9,3.9,20000,78000.0,,,,,
2018-01-25,6.8,6.8,6.8,6.8,0,0.0,,,,,
2018-01-26,6.8,6.8,6.8,6.8,0,0.0,,,,,
2018-01-29,5.8,5.8,5.8,5.8,100,580.0,,,,,
2018-01-30,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-01-31,5.0,5.0,5.0,5.0,3900,19500.0,,,,,
2018-02-01,4.3,4.3,4.3,4.3,100,430.0,,,,,
2018-02-02,3.7,3.7,3.7,3.7,500,1850.0,,,,,
2018-02-05,3.2,3.2,3.2,3.2,1000,3200.0,,,,,
2018-02-06,2.8,2.8,2.8,2.8,500,1400.0,,,,,
2018-02-07,2.4,2.4,2.4,2.4,2200,5280.0,,,,,
2018-02-08,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-02-09,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-02-12,2.1,2.6,2.1,2.6,1100,2860.0,,,,,
2018-02-13,1.8,1.8,1.8,1.8,5100,9180.0,,,,,
2018-02-21,1.6,1.6,1.6,1.6,1600,2560.0,,,,,
2018-02-22,1.4,1.4,1.4,1.4,800,1120.0,,,,,
2018-02-23,1.6,1.6,1.6,1.6,200,320.0,,,,,
2018-02-26,1.8,1.8,1.8,1.8,400,720.0,,,,,
2018-02-27,1.9,2.0,1.9,2.0,3200,6400.0,,,,,
2018-02-28,2.3,2.3,2.3,2.3,100,230.0,,,,,
2018-03-01,2.6,2.6,2.6,2.6,300,780.0,,,,,
2018-03-02,2.9,2.9,2.9,2.9,1500,4350.0,,,,,
2018-03-05,3.3,3.3,3.3,3.3,1900,6270.0,,,,,
2018-03-06,3.7,3.7,3.7,3.7,3100,11470.0,,,,,
2018-03-07,4.2,4.2,4.1,4.1,700,2869.9999999999995,,,,,
2018-03-08,3.5,3.5,3.5,3.5,500,1750.0,,,,,
2018-03-09,3.0,3.0,3.0,3.0,200,600.0,,,,,
2018-03-12,2.6,2.6,2.6,2.6,6500,16900.0,,,,,
2018-03-13,2.3,2.9,2.3,2.9,4100,11890.0,,,,,
2018-03-14,2.8,3.2,2.8,2.9,3600,10440.0,,,,,
2018-03-15,3.3,3.3,3.2,3.3,700,2310.0,,,,,
2018-03-16,3.6,3.7,3.6,3.7,700,2590.0,,,,,
2018-03-19,4.2,4.2,4.2,4.2,2200,9240.0,,,,,
2018-03-20,4.8,4.8,4.8,4.8,100,480.0,,,,,
2018-03-21,5.5,5.5,5.5,5.5,100,550.0,,,,,
2018-03-22,6.3,6.3,5.5,6.3,3400,21420.0,,,,,
2018-03-23,7.0,7.0,7.0,7.0,5000,35000.0,,,,,
2018-03-26,8.0,8.0,8.0,8.0,300,2400.0,,,,,
2018-03-27,9.2,9.2,9.2,9.2,100,920.0,,,,,
2018-03-28,10.5,10.5,7.9,7.9,300,2370.0,,,,,
2018-03-29,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-03-30,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-02,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-03,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-04,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-05,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-06,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-09,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-10,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-11,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-12,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-13,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-16,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-17,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-18,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-19,8.8,8.8,8.8,8.8,0,0.0,,,,,
2018-04-20,8.8,8.8,8.8,8.8,0,0.0,,,,,
