time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-03-16,10.932,10.932,10.841,10.841,2700,29270.7,,,,,,,,
2017-03-17,9.292,9.292,9.292,9.292,500,4646.0,,,,,,,,
2017-03-20,9.11,9.11,9.11,9.11,600,5466.0,,,,,,,,
2017-03-21,10.386,10.386,10.386,10.386,100,1038.6,,,,,,,,
2017-03-22,8.837,8.837,8.837,8.837,200,1767.4,,,,,,,,
2017-03-23,7.562,10.112,7.562,10.112,6000,60672.0,,,,,,,,
2017-03-24,10.476,10.476,10.476,10.476,100,1047.6,,,,,,,,
2017-03-27,10.476,10.476,10.476,10.476,0,0.0,,,,,,,,
2017-03-28,8.928,11.935,8.928,11.935,3100,36998.5,,,,,,,,
2017-03-29,11.388,11.388,11.388,11.388,100,1138.8,,,,,,,,
2017-03-30,11.752,11.752,11.752,11.752,100,1175.2,,,,,,,,
2017-03-31,11.752,11.752,11.752,11.752,100,1175.2,,,,,,,,
2017-04-03,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-04,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-05,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-07,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-10,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-11,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-12,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-13,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-14,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-17,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-18,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-19,11.752,11.752,11.752,11.752,0,0.0,,,,,,,,
2017-04-20,12.845,12.845,10.022,11.752,400,4700.8,,,,,,,,
2017-04-21,11.206,11.206,11.206,11.206,0,0.0,,,,,,,,
2017-04-24,9.566,9.566,9.566,9.566,600,5739.6,,,,,,,,
2017-04-25,10.932,10.932,10.932,10.932,100,1093.2,,,,,,,,
2017-04-26,10.932,10.932,10.932,10.932,0,0.0,,,,,,,,
2017-04-27,11.57,11.57,11.57,11.57,100,1157.0,,,,,,,,
2017-04-28,9.839,11.296,9.839,11.296,1500,16944.0,,,,,,,,
2017-05-03,10.841,10.841,10.841,10.841,0,0.0,,,,,,,,
2017-05-04,10.841,10.841,10.841,10.841,0,0.0,,,,,,,,
2017-05-05,10.841,10.841,10.841,10.841,0,0.0,,,,,,,,
2017-05-08,11.57,11.57,11.57,11.57,100,1157.0,,,,,,,,
2017-05-09,11.57,11.57,11.57,11.57,0,0.0,,,,,,,,
2017-05-10,11.57,11.57,11.57,11.57,0,0.0,,,,,,,,
2017-05-11,11.57,11.57,11.57,11.57,0,0.0,,,,,,,,
2017-05-12,12.299,12.299,12.299,12.299,100,1229.9,,,,,,,,
