time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-11-30,1.8,1.8,1.8,1.8,100,180.0,,,,,
2017-12-01,1.8,1.8,1.8,1.8,0,0.0,,,,,
2017-12-04,1.7,1.7,1.7,1.7,200,340.0,,,,,
2017-12-05,1.6,1.8,1.6,1.8,200,360.0,,,,,
2017-12-06,1.6,1.6,1.6,1.6,1000,1600.0,,,,,
2017-12-07,1.7,1.7,1.4,1.4,4500,6300.0,,,,,
2017-12-08,1.5,1.5,1.5,1.5,500,750.0,,,,,
2017-12-11,1.7,1.7,1.7,1.7,100,170.0,,,,,
2017-12-12,1.5,1.5,1.5,1.5,100,150.0,,,,,
2017-12-13,1.3,1.4,1.3,1.4,23310,32634.0,,,,,
2017-12-14,1.4,1.4,1.4,1.4,1000,1400.0,,,,,
2017-12-15,1.6,1.6,1.6,1.6,100,160.0,,,,,
2017-12-18,1.6,1.6,1.6,1.6,110,176.0,,,,,
2017-12-19,1.6,1.6,1.6,1.6,0,0.0,,,,,
2017-12-20,1.4,1.5,1.4,1.5,2700,4050.0,,,,,
2017-12-21,1.5,1.5,1.5,1.5,100,150.0,,,,,
2017-12-22,1.5,1.5,1.5,1.5,0,0.0,,,,,
2017-12-25,1.3,1.3,1.3,1.3,100,130.0,,,,,
2017-12-26,1.2,1.4,1.2,1.4,4500,6300.0,,,,,
2017-12-27,1.3,1.3,1.3,1.3,300,390.0,,,,,
2017-12-28,1.4,1.4,1.4,1.4,1900,2660.0,,,,,
2017-12-29,1.4,1.4,1.4,1.4,0,0.0,,,,,
2018-01-02,1.4,1.6,1.4,1.6,1100,1760.0,,,,,
2018-01-03,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-01-04,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-01-05,1.4,1.6,1.4,1.6,200,320.0,,,,,
2018-01-08,1.6,1.6,1.6,1.6,100,160.0,,,,,
2018-01-09,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-01-10,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-01-11,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-01-12,1.4,1.4,1.4,1.4,1500,2100.0,,,,,
2018-01-15,1.6,1.6,1.6,1.6,100,160.0,,,,,
2018-01-16,1.4,1.4,1.4,1.4,610,854.0,,,,,
2018-01-17,1.6,1.6,1.4,1.4,3300,4620.0,,,,,
2018-01-18,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-01-19,1.4,1.6,1.4,1.6,4800,7680.0,,,,,
2018-01-22,1.4,1.4,1.4,1.4,2700,3780.0,,,,,
2018-01-23,1.4,1.4,1.4,1.4,0,0.0,,,,,
2018-01-24,1.4,1.4,1.4,1.4,0,0.0,,,,,
2018-01-25,1.5,1.5,1.5,1.5,100,150.0,,,,,
2018-01-26,1.5,1.6,1.5,1.6,11400,18240.0,,,,,
2018-01-29,1.6,1.6,1.6,1.6,200,320.0,,,,,
2018-01-30,1.6,1.6,1.6,1.6,3700,5920.0,,,,,
2018-01-31,1.6,1.6,1.6,1.6,2800,4480.0,,,,,
2018-02-01,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-02-02,1.6,1.6,1.6,1.6,0,0.0,,,,,
2018-02-05,1.4,1.4,1.4,1.4,100,140.0,,,,,
2018-02-06,1.4,1.4,1.2,1.2,1400,1680.0,,,,,
2018-02-07,1.4,1.4,1.4,1.4,100,140.0,,,,,
2018-02-08,1.5,1.5,1.5,1.5,100,150.0,,,,,
2018-02-09,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-02-12,1.5,1.5,1.5,1.5,100,150.0,,,,,
2018-02-13,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-02-21,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-02-22,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-02-23,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-02-26,1.4,1.4,1.4,1.4,1300,1820.0,,,,,
2018-02-27,1.6,1.6,1.4,1.4,5100,7140.0,,,,,
2018-02-28,1.4,1.5,1.4,1.4,17100,23940.0,,,,,
2018-03-01,1.4,1.4,1.4,1.4,1500,2100.0,,,,,
2018-03-02,1.4,1.4,1.3,1.4,400,560.0,,,,,
2018-03-05,1.5,1.5,1.5,1.5,100,150.0,,,,,
2018-03-06,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-03-07,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-03-08,1.3,1.6,1.3,1.6,700,1120.0,,,,,
2018-03-09,1.3,1.5,1.3,1.5,400,600.0,,,,,
2018-03-12,1.6,1.6,1.6,1.6,200,320.0,,,,,
2018-03-13,1.4,1.4,1.4,1.4,200,280.0,,,,,
2018-03-14,1.3,1.3,1.2,1.2,24000,28800.0,,,,,
2018-03-15,1.3,1.3,1.3,1.3,300,390.0,,,,,
2018-03-16,1.4,1.4,1.4,1.4,200,280.0,,,,,
2018-03-19,1.5,1.5,1.5,1.5,100,150.0,,,,,
2018-03-20,1.4,1.4,1.3,1.3,12700,16510.0,,,,,
2018-03-21,1.3,1.3,1.3,1.3,0,0.0,,,,,
2018-03-22,1.3,1.3,1.3,1.3,200,260.0,,,,,
2018-03-23,1.2,1.2,1.2,1.2,7100,8520.0,,,,,
2018-03-26,1.1,1.3,1.1,1.2,3900,4680.0,,,,,
2018-03-27,1.3,1.3,1.3,1.3,100,130.0,,,,,
2018-03-28,1.2,1.2,1.2,1.2,7700,9240.0,,,,,
2018-03-29,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-03-30,1.2,1.2,1.2,1.2,1200,1440.0,,,,,
2018-04-02,1.2,1.2,1.2,1.2,3700,4440.0,,,,,
2018-04-03,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-04,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-05,1.1,1.1,1.1,1.1,12400,13640.000000000002,,,,,
2018-04-06,1.2,1.2,1.1,1.1,3500,3850.000000000001,,,,,
2018-04-09,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-10,1.1,1.1,1.1,1.1,3100,3410.0000000000005,,,,,
2018-04-11,1.1,1.1,1.1,1.1,0,0.0,,,,,
2018-04-12,1.1,1.1,1.1,1.1,0,0.0,,,,,
2018-04-13,1.1,1.1,1.1,1.1,0,0.0,,,,,
2018-04-16,1.0,1.0,1.0,1.0,100,100.0,,,,,
2018-04-17,1.1,1.1,1.1,1.1,100,110.0,,,,,
2018-04-18,1.1,1.2,1.1,1.2,2100,2520.0,,,,,
2018-04-19,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-20,1.2,1.2,1.2,1.2,500,600.0,,,,,
2018-04-23,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-24,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-26,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-04-27,1.2,1.2,1.2,1.2,200,240.0,,,,,
2018-05-02,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-05-03,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-05-04,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-05-07,1.2,1.2,1.2,1.2,200,240.0,,,,,
2018-05-08,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-05-09,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-05-10,1.2,1.2,1.2,1.2,0,0.0,,,,,
2018-05-11,1.2,1.3,1.2,1.3,24700,32110.0,,,,,
2018-05-14,1.4,1.4,1.4,1.4,100,140.0,,,,,
2018-05-15,1.4,1.4,1.4,1.4,0,0.0,,,,,
2018-05-16,1.4,1.4,1.4,1.4,0,0.0,,,,,
2018-05-17,1.4,1.6,1.4,1.6,25000,40000.0,,,,,
2018-05-18,1.6,1.7,1.4,1.4,27000,37800.0,,,,,
2018-05-21,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-05-22,1.7,1.7,1.7,1.7,4200,7140.0,,,,,
2018-05-23,1.7,1.7,1.6,1.6,60600,96960.0,,,,,
2018-05-24,1.8,1.8,1.5,1.5,700,1050.0,,,,,
2018-05-25,1.7,1.7,1.7,1.7,100,170.0,,,,,
2018-05-28,1.6,1.6,1.6,1.6,4000,6400.0,,,,,
2018-05-29,1.8,1.8,1.5,1.5,300,450.0,,,,,
2018-05-30,1.8,1.8,1.5,1.5,300,450.0,,,,,
2018-05-31,1.7,1.7,1.5,1.5,16100,24150.0,,,,,
2018-06-01,1.9,1.9,1.9,1.9,300,570.0,,,,,
2018-06-04,2.1,2.1,1.7,1.7,1100,1870.0,,,,,
2018-06-05,1.9,1.9,1.8,1.9,25000,47500.0,,,,,
2018-06-06,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-07,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-08,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-11,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-12,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-13,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-14,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-15,2.1,2.1,1.9,1.9,10100,19190.0,,,,,
2018-06-18,2.1,2.1,2.1,2.1,100,210.0,,,,,
2018-06-19,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-20,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-21,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-22,2.4,2.4,2.4,2.4,100,240.0,,,,,
2018-06-25,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-06-26,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-06-27,2.1,2.1,2.1,2.1,1000,2100.0,,,,,
2018-06-28,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-29,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-02,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-03,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-04,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-05,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-06,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-09,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-10,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-11,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-12,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-13,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-16,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-17,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-18,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-19,1.8,1.8,1.8,1.8,400,720.0,,,,,
2018-07-20,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-07-23,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-07-24,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-07-25,2.0,2.0,2.0,2.0,100,200.0,,,,,
2018-07-26,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-07-27,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-07-30,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-07-31,2.3,2.3,2.3,2.3,100,230.0,,,,,
2018-08-01,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-08-02,2.5,2.6,2.5,2.5,400,1000.0,,,,,
2018-08-03,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-06,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-07,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-08,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-09,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-10,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-13,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-14,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-15,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-16,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-17,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-20,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-21,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-22,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-23,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-24,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-27,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-28,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-29,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-30,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-08-31,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-04,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-05,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-06,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-07,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-10,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-11,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-12,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-13,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-09-14,2.1,2.1,2.1,2.1,100,210.0,,,,,
2018-09-17,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-18,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-19,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-20,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-21,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-24,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-25,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-26,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-27,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-09-28,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-10-01,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-10-02,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-10-03,2.1,2.1,2.1,2.1,100,210.0,,,,,
2018-10-04,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-10-05,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-10-08,2.1,2.1,2.1,2.1,100,210.0,,,,,
2018-10-09,1.9,1.9,1.9,1.9,100,190.0,,,,,
2018-10-10,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-10-11,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-10-12,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-10-15,1.7,1.7,1.7,1.7,1000,1700.0,,,,,
2018-10-16,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-17,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-18,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-19,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-22,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-23,1.7,1.7,1.7,1.7,300,510.0,,,,,
2018-10-24,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-25,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-26,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-29,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-30,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-10-31,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-01,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-02,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-05,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-06,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-07,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-08,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-09,1.7,1.7,1.7,1.7,0,0.0,,,,,
2018-11-12,1.5,1.5,1.5,1.5,500,750.0,,,,,
2018-11-13,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-14,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-15,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-16,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-19,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-20,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-21,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-22,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-23,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-26,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-27,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-28,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-29,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-11-30,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-03,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-04,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-05,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-06,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-07,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-10,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-11,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-12,1.5,1.5,1.5,1.5,0,0.0,,,,,
2018-12-13,1.5,1.5,1.5,1.5,0,0.0,,,,,
