time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-02-20,14.442,14.442,14.442,14.442,500,7221.0,,,,,
2017-02-21,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-02-22,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-02-23,14.442,14.442,14.442,14.442,500,7221.0,,,,,
2017-02-24,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-02-27,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-02-28,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-01,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-02,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-03,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-06,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-07,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-08,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-09,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-10,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-13,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-14,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-15,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-16,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-17,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-20,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-21,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-22,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-23,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-24,14.442,14.442,14.442,14.442,0,0.0,,,,,
2017-03-27,12.3,12.3,12.3,12.3,300,3690.0,,,,,
2017-03-28,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-03-29,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-03-30,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-03-31,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-03,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-04,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-05,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-07,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-10,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-11,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-12,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-13,12.3,12.3,12.3,12.3,0,0.0,,,,,
2017-04-14,12.3,12.3,12.3,12.3,0,0.0,,,,,
