time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-09-27,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-09-28,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-09-29,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-02,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-03,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-04,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-05,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-06,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-09,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-10,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-11,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-12,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-13,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-16,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-17,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-18,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-19,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-20,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-23,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-24,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-25,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-26,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-27,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-30,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-10-31,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-01,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-02,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-03,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-06,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-07,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-08,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-09,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-10,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-13,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-14,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-15,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-16,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-17,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-20,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-21,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-22,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-23,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-24,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-27,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-28,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-29,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-11-30,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-01,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-04,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-05,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-06,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-07,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-08,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-11,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-12,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-13,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-14,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-15,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-18,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-19,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-20,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-21,11.6,11.6,11.6,11.6,0,0.0,,,,,
2017-12-22,10.0,10.0,10.0,10.0,2400,24000.0,,,,,
2017-12-25,10.0,10.0,10.0,10.0,0,0.0,,,,,
2017-12-26,10.0,10.0,10.0,10.0,0,0.0,,,,,
2017-12-27,10.0,10.0,10.0,10.0,0,0.0,,,,,
2017-12-28,10.0,10.0,10.0,10.0,0,0.0,,,,,
2017-12-29,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-02,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-03,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-04,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-05,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-08,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-09,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-10,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-11,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-12,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-15,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-16,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-17,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-18,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-19,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-22,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-23,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-24,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-25,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-26,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-29,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-30,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-01-31,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-02-01,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-02-02,10.0,10.0,10.0,10.0,0,0.0,,,,,
2018-02-05,10.0,10.0,10.0,10.0,0,0.0,,,,,
