time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,6.044,6.044,6.044,6.044,100,604.4,,,,,
2013-01-03,6.044,6.044,6.044,6.044,0,0.0,,,,,
2013-01-04,6.233,6.233,6.233,6.233,100,623.3,,,,,
2013-01-07,6.233,6.233,6.233,6.233,0,0.0,,,,,
2013-01-08,5.95,5.95,5.856,5.856,500,2928.0,,,,,
2013-01-09,5.478,5.478,5.478,5.478,400,2191.2,,,,,
2013-01-10,5.1,5.856,5.1,5.856,500,2928.0,,,,,
2013-01-11,5.856,5.856,5.856,5.856,0,0.0,,,,,
2013-01-14,5.856,5.856,5.856,5.856,0,0.0,,,,,
2013-01-15,5.95,5.95,5.95,5.95,100,595.0,,,,,
2013-01-16,5.95,5.95,5.95,5.95,1200,7140.0,,,,,
2013-01-17,5.667,6.139,5.667,6.139,1600,9822.4,,,,,
2013-01-18,6.139,6.139,6.139,6.139,0,0.0,,,,,
2013-01-21,5.572,5.572,5.572,5.572,4800,26745.6,,,,,
2013-01-22,5.572,5.572,5.572,5.572,0,0.0,,,,,
2013-01-23,5.572,5.572,5.572,5.572,0,0.0,,,,,
2013-01-24,5.856,5.856,5.856,5.856,100,585.6,,,,,
2013-01-25,5.572,5.572,5.289,5.289,1900,10049.1,,,,,
2013-01-28,4.817,5.1,4.817,4.911,8700,42725.7,,,,,
2013-01-29,5.1,5.1,5.1,5.1,100,510.0,,,,,
2013-01-30,5.1,5.1,5.1,5.1,0,0.0,,,,,
2013-01-31,5.1,5.1,5.1,5.1,0,0.0,,,,,
2013-02-01,5.1,5.1,5.1,5.1,0,0.0,,,,,
2013-02-04,5.1,5.1,5.1,5.1,0,0.0,,,,,
2013-02-05,5.1,5.1,5.1,5.1,0,0.0,,,,,
2013-02-06,5.1,5.1,5.1,5.1,0,0.0,,,,,
2013-02-07,5.194,5.194,5.194,5.194,400,2077.6,,,,,
2013-02-08,5.194,5.194,5.194,5.194,0,0.0,,,,,
2013-02-18,5.383,5.383,5.383,5.383,100,538.3,,,,,
2013-02-19,4.911,5.478,4.911,5.006,800,4004.8,,,,,
2013-02-20,5.289,5.289,5.289,5.289,0,0.0,,,,,
2013-02-21,4.911,4.911,4.911,4.911,1000,4911.0,,,,,
2013-02-22,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-02-25,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-02-26,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-02-27,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-02-28,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-01,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-04,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-05,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-06,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-07,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-08,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-11,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-12,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-13,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-14,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-15,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-18,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-19,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-20,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-21,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-22,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-25,4.911,4.911,4.911,4.911,0,0.0,,,,,
2013-03-26,4.439,4.439,4.439,4.439,100,443.9,,,,,
2013-03-27,4.439,4.439,4.439,4.439,0,0.0,,,,,
2013-03-28,4.439,4.439,4.439,4.439,0,0.0,,,,,
2013-03-29,4.439,4.439,4.439,4.439,0,0.0,,,,,
2013-04-01,4.439,4.439,4.439,4.439,0,0.0,,,,,
2013-04-02,4.439,4.439,4.439,4.439,0,0.0,,,,,
2013-04-03,4.061,4.061,4.061,4.061,100,406.1,,,,,
2013-04-04,4.061,4.061,4.061,4.061,0,0.0,,,,,
2013-04-05,4.061,4.061,4.061,4.061,0,0.0,,,,,
2013-04-08,4.061,4.061,4.061,4.061,0,0.0,,,,,
2013-04-09,4.156,4.156,4.061,4.061,1600,6497.6,,,,,
2013-04-10,4.061,4.061,4.061,4.061,0,0.0,,,,,
2013-04-11,4.25,4.25,4.25,4.25,1700,7225.0,,,,,
2013-04-12,4.25,4.25,4.25,4.25,0,0.0,,,,,
2013-04-15,4.25,4.25,4.25,4.25,0,0.0,,,,,
2013-04-16,4.25,4.25,4.25,4.25,0,0.0,,,,,
2013-04-17,4.628,4.628,4.628,4.628,100,462.8,,,,,
2013-04-18,4.628,4.628,4.628,4.628,0,0.0,,,,,
2013-04-22,4.628,4.628,4.628,4.628,0,0.0,,,,,
2013-04-23,4.628,4.628,4.628,4.628,0,0.0,,,,,
