time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-12-29,3.5,3.5,3.0,3.0,35900,107700.0,,,,,
2018-01-02,3.0,3.0,3.0,3.0,0,0.0,,,,,
2018-01-03,3.0,3.0,3.0,3.0,0,0.0,,,,,
2018-01-04,3.0,3.0,3.0,3.0,0,0.0,,,,,
2018-01-05,3.0,3.0,2.6,2.6,33099,86057.40000000001,,,,,
2018-01-08,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-01-09,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-01-10,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-01-11,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-01-12,2.3,2.3,2.3,2.3,7300,16790.0,,,,,
2018-01-15,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-01-16,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-01-17,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-01-18,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-01-19,2.0,2.0,2.0,2.0,38720,77440.0,,,,,
2018-01-22,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-01-23,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-01-24,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-01-25,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-01-26,1.7,2.1,1.7,2.1,21180,44478.0,,,,,
2018-01-29,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-01-30,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-01-31,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-02-01,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-02-02,1.9,2.0,1.9,2.0,11747,23494.0,,,,,
2018-02-05,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-06,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-07,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-08,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-09,2.1,2.1,1.7,1.7,7681,13057.7,,,,,
2018-02-12,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-13,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-21,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-22,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-02-23,2.1,2.3,2.1,2.3,25940,59661.99999999999,,,,,
2018-02-26,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-02-27,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-02-28,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-03-01,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-03-02,2.3,2.5,2.3,2.4,5102,12244.8,,,,,
2018-03-05,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-06,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-07,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-08,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-09,2.2,2.6,2.2,2.6,5536,14393.6,,,,,
2018-03-12,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-13,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-14,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-15,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-03-16,2.4,2.7,2.4,2.7,19750,53325.0,,,,,
2018-03-19,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-20,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-21,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-22,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-23,2.7,2.7,2.6,2.7,22400,60480.00000000001,,,,,
2018-03-26,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-27,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-28,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-29,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-03-30,2.3,2.4,2.3,2.4,2147,5152.8,,,,,
2018-04-02,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-04-03,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-04-04,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-04-05,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-04-06,2.3,2.4,2.1,2.3,13582,31238.6,,,,,
2018-04-09,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-04-10,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-04-11,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-04-12,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-04-13,2.0,2.1,2.0,2.0,44700,89400.0,,,,,
2018-04-16,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-04-17,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-04-18,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-04-19,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-04-20,1.8,2.3,1.8,2.3,15900,36570.0,,,,,
2018-04-23,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-04-24,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-04-26,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-04-27,2.1,2.1,2.0,2.1,10080,21168.0,,,,,
2018-05-02,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-05-03,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-05-04,1.8,2.1,1.8,2.1,8547,17948.7,,,,,
2018-05-07,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-05-08,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-05-09,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-05-10,2.0,2.0,2.0,2.0,0,0.0,,,,,
2018-05-11,1.7,2.0,1.7,2.0,1180,2360.0,,,,,
2018-05-14,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-05-15,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-05-16,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-05-17,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-05-18,1.8,1.9,1.7,1.7,5490,9333.0,,,,,
2018-05-21,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-22,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-23,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-24,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-25,1.7,2.1,1.7,2.1,19940,41874.0,,,,,
2018-05-28,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-29,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-30,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-05-31,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-01,1.8,2.1,1.7,1.7,2936,4991.2,,,,,
2018-06-04,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-06-05,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-06-06,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-06-07,1.8,1.8,1.8,1.8,0,0.0,,,,,
2018-06-08,1.8,2.0,1.8,2.0,5607,11214.0,,,,,
2018-06-11,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-12,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-13,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-14,1.9,1.9,1.9,1.9,0,0.0,,,,,
2018-06-15,2.1,2.1,2.0,2.0,19300,38600.0,,,,,
2018-06-18,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-19,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-20,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-21,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-06-22,2.0,2.4,2.0,2.4,28480,68352.0,,,,,
2018-06-25,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-06-26,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-06-27,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-06-28,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-06-29,2.2,2.3,2.0,2.3,35700,82110.0,,,,,
2018-07-02,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-03,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-04,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-05,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-06,2.1,2.3,1.9,2.3,35190,80937.0,,,,,
2018-07-09,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-10,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-11,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-12,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-13,2.2,2.4,2.2,2.4,30210,72504.0,,,,,
2018-07-16,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-07-17,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-07-18,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-07-19,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-07-20,2.2,2.2,2.2,2.2,2094,4606.8,,,,,
2018-07-23,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-24,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-25,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-26,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-07-27,2.2,2.2,2.1,2.2,12200,26840.000000000004,,,,,
2018-07-30,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-07-31,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-01,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-02,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-03,2.2,2.2,2.1,2.2,16330,35926.0,,,,,
2018-08-06,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-07,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-08,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-09,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-10,2.0,2.2,2.0,2.0,23520,47040.0,,,,,
2018-08-13,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-14,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-15,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-16,2.1,2.1,2.1,2.1,0,0.0,,,,,
2018-08-17,2.1,2.4,2.0,2.4,51320,123168.0,,,,,
2018-08-20,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-21,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-22,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-23,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-24,2.1,2.5,2.1,2.2,4560,10032.0,,,,,
2018-08-27,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-28,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-29,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-30,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-08-31,2.2,2.4,2.2,2.4,9453,22687.2,,,,,
2018-09-04,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-05,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-06,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-07,2.2,2.2,2.2,2.2,6010,13222.000000000002,,,,,
2018-09-10,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-09-11,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-09-12,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-09-13,2.2,2.2,2.2,2.2,0,0.0,,,,,
2018-09-14,2.0,2.5,2.0,2.4,22560,54144.0,,,,,
2018-09-17,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-18,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-19,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-20,2.3,2.3,2.3,2.3,0,0.0,,,,,
2018-09-21,2.6,2.6,2.3,2.6,7400,19240.0,,,,,
2018-09-24,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-09-25,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-09-26,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-09-27,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-09-28,2.3,2.4,2.3,2.4,9585,23004.0,,,,,
2018-10-01,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-10-02,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-10-03,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-10-04,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-10-05,2.3,2.5,2.3,2.5,8206,20515.0,,,,,
2018-10-08,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-09,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-10,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-11,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-12,2.4,2.8,2.4,2.4,11220,26928.0,,,,,
2018-10-15,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-10-16,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-10-17,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-10-18,2.6,2.6,2.6,2.6,0,0.0,,,,,
2018-10-19,2.5,2.7,2.5,2.7,5608,15141.6,,,,,
2018-10-22,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-23,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-24,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-25,2.5,2.5,2.5,2.5,0,0.0,,,,,
2018-10-26,2.3,2.5,2.3,2.5,2300,5750.0,,,,,
2018-10-29,2.4,2.4,2.4,2.4,0,0.0,,,,,
2018-10-30,2.4,2.4,2.4,2.4,0,0.0,,,,,
