time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2009-12-24,3.11,3.12,3.03,3.04,39700,120688.0,,,,,
2009-12-25,3.11,3.11,3.04,3.09,134500,415605.0,,,,,
2009-12-28,3.24,3.29,3.19,3.21,14400,46224.0,,,,,
2009-12-29,3.42,3.42,3.42,3.42,1000,3420.0,,,,,
2009-12-30,3.35,3.42,3.19,3.27,13000,42510.0,,,,,
2009-12-31,3.42,3.44,3.24,3.3,126100,416130.0,,,,,
2010-01-04,3.45,3.46,3.45,3.46,2100,7266.0,,,,,
2010-01-05,3.39,3.39,3.22,3.22,21500,69230.0,,,,,
2010-01-06,3.23,3.23,3.07,3.07,8100,24867.0,,,,,
2010-01-07,3.09,3.13,2.98,2.98,101900,303662.0,,,,,
2010-01-08,3.02,3.02,2.91,2.91,41800,121638.0,,,,,
2010-01-11,2.8,2.87,2.8,2.83,2300,6509.0,,,,,
2010-01-12,3.06,3.06,2.86,2.87,7200,20664.0,,,,,
2010-01-13,2.86,2.86,2.75,2.75,6400,17600.0,,,,,
2010-01-14,2.72,2.86,2.72,2.81,7700,21637.0,,,,,
2010-01-15,2.91,2.91,2.7,2.7,4000,10800.0,,,,,
2010-01-18,2.61,2.62,2.56,2.59,4600,11914.0,,,,,
2010-01-19,2.48,2.78,2.48,2.78,103500,287730.0,,,,,
2010-01-20,2.87,2.89,2.81,2.86,8300,23738.0,,,,,
2010-01-21,2.89,2.89,2.82,2.84,4700,13348.0,,,,,
2010-01-22,2.86,2.86,2.81,2.81,2000,5620.0,,,,,
2010-01-25,3.0,3.01,2.75,2.75,169900,467225.0,,,,,
2010-01-26,2.75,2.75,2.75,2.75,0,0.0,,,,,
2010-01-27,2.75,2.75,2.75,2.75,0,0.0,,,,,
2010-01-28,3.08,3.08,2.99,2.99,200,598.0,,,,,
2010-01-29,2.99,2.99,2.99,2.99,0,0.0,,,,,
2010-02-01,2.92,2.97,2.89,2.89,3400,9826.0,,,,,
2010-02-02,2.92,2.92,2.72,2.72,2900,7888.000000000001,,,,,
2010-02-03,2.65,2.92,2.59,2.81,134200,377102.0,,,,,
2010-02-04,2.81,2.81,2.81,2.81,0,0.0,,,,,
2010-02-05,2.75,2.75,2.71,2.73,4100,11193.0,,,,,
2010-02-08,2.72,2.72,2.6,2.6,700,1820.0,,,,,
2010-02-09,2.61,2.62,2.59,2.59,4100,10619.0,,,,,
2010-02-10,2.6,2.78,2.6,2.65,2700,7155.0,,,,,
2010-02-11,2.79,2.79,2.79,2.79,200,558.0,,,,,
2010-02-12,2.92,2.92,2.79,2.79,4500,12555.0,,,,,
2010-02-22,2.61,2.81,2.59,2.6,7400,19240.0,,,,,
2010-02-23,2.59,2.59,2.59,2.59,300,777.0,,,,,
2010-02-24,2.62,2.62,2.62,2.62,1000,2620.0,,,,,
2010-02-25,2.65,2.65,2.54,2.54,7000,17780.0,,,,,
2010-02-26,2.58,2.58,2.58,2.58,5300,13674.0,,,,,
2010-03-01,2.58,2.58,2.58,2.58,5300,13674.0,,,,,
2010-03-02,2.41,2.53,2.41,2.53,71200,180136.0,,,,,
2010-03-03,2.53,2.58,2.53,2.58,20500,52890.0,,,,,
2010-03-04,2.69,2.69,2.58,2.58,9700,25026.0,,,,,
2010-03-05,2.65,2.65,2.59,2.64,22000,58080.0,,,,,
2010-03-08,2.7,2.7,2.48,2.48,11200,27776.0,,,,,
2010-03-09,2.69,2.69,2.48,2.58,27600,71208.0,,,,,
2010-03-10,2.58,2.73,2.56,2.73,57900,158067.0,,,,,
2010-03-11,2.71,2.71,2.65,2.65,10500,27825.0,,,,,
2010-03-12,2.7,2.78,2.7,2.71,6100,16531.0,,,,,
2010-03-15,2.7,2.88,2.7,2.88,43300,124704.0,,,,,
2010-03-16,2.88,2.93,2.71,2.92,61500,179580.0,,,,,
2010-03-17,3.03,3.03,3.02,3.03,54100,163923.0,,,,,
2010-03-18,3.24,3.24,3.22,3.24,66400,215136.0,,,,,
2010-03-19,3.46,3.47,3.01,3.47,84100,291827.0,,,,,
2010-03-22,3.35,3.47,3.35,3.47,142500,494475.0,,,,,
2010-03-23,3.45,3.5,3.26,3.26,88400,288184.0,,,,,
2010-03-24,3.46,3.68,3.24,3.4,90500,307700.0,,,,,
2010-03-25,3.18,3.4,3.16,3.35,129800,434830.0,,,,,
2010-03-26,3.19,3.23,3.02,3.09,30000,92700.0,,,,,
2010-03-29,2.98,2.98,2.92,2.93,7200,21096.0,,,,,
2010-03-30,2.97,3.12,2.97,3.12,36900,115128.0,,,,,
2010-03-31,3.29,3.3,3.09,3.18,43900,139602.0,,,,,
2010-04-01,3.0,3.18,3.0,3.13,13500,42255.0,,,,,
2010-04-02,3.13,3.13,2.92,2.96,18600,55056.0,,,,,
2010-04-05,3.12,3.15,3.02,3.13,131700,412221.0,,,,,
2010-04-06,3.28,3.28,3.03,3.07,22100,67847.0,,,,,
2010-04-07,3.24,3.27,3.09,3.09,26400,81576.0,,,,,
2010-04-08,3.08,3.24,3.08,3.12,24100,75192.0,,,,,
2010-04-09,3.12,3.21,3.11,3.13,66100,206893.0,,,,,
2010-04-12,3.24,3.28,3.02,3.02,72000,217440.0,,,,,
2010-04-13,3.02,3.11,3.02,3.02,25500,77010.0,,,,,
2010-04-14,2.96,3.13,2.93,2.93,35500,104015.0,,,,,
2010-04-15,2.98,3.21,2.97,3.13,59900,187487.0,,,,,
2010-04-16,3.34,3.34,2.99,3.08,30200,93016.0,,,,,
2010-04-19,3.08,3.08,3.06,3.06,13200,40392.0,,,,,
2010-04-20,3.18,3.19,3.07,3.19,66100,210859.0,,,,,
2010-04-21,3.03,3.19,3.03,3.19,19600,62524.0,,,,,
2010-04-22,3.13,3.13,2.92,2.92,14400,42048.0,,,,,
2010-04-26,2.92,2.97,2.86,2.97,25100,74547.0,,,,,
2010-04-27,3.02,3.05,2.92,2.92,45200,131984.0,,,,,
2010-04-28,2.97,2.97,2.92,2.92,23800,69496.0,,,,,
2010-04-29,2.92,2.94,2.91,2.94,11200,32928.0,,,,,
2010-05-04,3.11,3.11,3.05,3.05,47800,145790.0,,,,,
2010-05-05,3.06,3.13,3.06,3.08,36200,111496.0,,,,,
2010-05-06,3.08,3.14,2.96,2.96,55100,163096.0,,,,,
2010-05-07,3.08,3.3,3.08,3.23,205900,665057.0,,,,,
2010-05-10,3.24,3.4,3.24,3.4,111400,378760.0,,,,,
2010-05-11,3.62,3.62,3.5,3.51,103800,364338.0,,,,,
2010-05-12,3.56,3.56,3.35,3.35,15400,51590.0,,,,,
2010-05-13,3.19,3.22,3.13,3.13,59000,184670.0,,,,,
2010-05-14,3.13,3.13,2.96,3.03,65300,197859.0,,,,,
2010-05-17,3.03,3.11,2.97,3.02,13800,41676.0,,,,,
2010-05-18,3.01,3.01,2.93,2.95,50300,148385.0,,,,,
2010-05-19,2.97,2.97,2.76,2.81,35800,100598.0,,,,,
2010-05-20,2.74,2.89,2.74,2.86,37100,106106.0,,,,,
2010-05-21,2.72,2.8,2.6,2.6,45400,118040.0,,,,,
2010-05-24,2.65,2.7,2.59,2.66,15600,41496.0,,,,,
2010-05-25,2.66,2.84,2.66,2.76,21000,57959.99999999999,,,,,
2010-05-26,2.79,2.92,2.79,2.88,10400,29952.0,,,,,
2010-05-27,2.86,2.86,2.78,2.82,9500,26790.0,,,,,
2010-05-28,2.92,2.92,2.85,2.85,22900,65265.0,,,,,
2010-05-31,2.87,2.88,2.72,2.74,15900,43566.0,,,,,
2010-06-01,2.78,2.78,2.76,2.78,3000,8340.0,,,,,
2010-06-02,2.78,2.81,2.7,2.75,12700,34925.0,,,,,
2010-06-03,2.91,2.91,2.8,2.81,12100,34001.0,,,,,
2010-06-04,2.81,2.82,2.81,2.82,21700,61194.0,,,,,
2010-06-07,2.73,2.73,2.7,2.71,15200,41192.0,,,,,
2010-06-08,2.81,2.81,2.72,2.73,8000,21840.0,,,,,
2010-06-09,2.91,2.91,2.75,2.86,16300,46618.0,,,,,
2010-06-10,2.83,2.86,2.83,2.84,14100,40044.0,,,,,
2010-06-11,2.96,2.96,2.85,2.87,4500,12915.0,,,,,
2010-06-14,2.87,2.92,2.85,2.92,8900,25988.0,,,,,
2010-06-15,2.88,3.02,2.88,2.99,17300,51727.00000000001,,,,,
2010-06-16,3.08,3.18,3.08,3.18,43700,138966.0,,,,,
2010-06-17,3.35,3.39,3.19,3.26,59900,195274.0,,,,,
2010-06-18,3.26,3.26,3.13,3.13,41300,129269.0,,,,,
2010-06-21,3.13,3.23,3.12,3.15,12600,39690.0,,,,,
2010-06-22,3.22,3.22,3.15,3.21,45400,145734.0,,,,,
2010-06-23,3.21,3.22,3.15,3.21,45800,147018.0,,,,,
2010-06-24,3.21,3.23,3.14,3.21,45000,144450.0,,,,,
2010-06-25,3.19,3.21,3.08,3.08,38500,118580.0,,,,,
2010-06-28,3.11,3.16,3.11,3.14,50700,159198.0,,,,,
2010-06-29,3.13,3.13,3.12,3.13,18700,58531.0,,,,,
2010-06-30,3.06,3.06,3.0,3.02,11200,33824.0,,,,,
2010-07-01,3.03,3.1,3.03,3.1,11000,34100.0,,,,,
2010-07-02,3.08,3.13,3.08,3.13,15500,48515.0,,,,,
2010-07-05,3.19,3.19,3.13,3.13,12900,40377.0,,,,,
2010-07-06,3.08,3.16,2.97,3.03,11800,35754.0,,,,,
2010-07-07,3.1,3.1,2.97,2.97,2100,6237.0,,,,,
2010-07-08,3.13,3.13,2.98,2.98,8000,23840.0,,,,,
2010-07-09,2.92,3.11,2.92,3.11,500,1555.0,,,,,
2010-07-12,3.11,3.11,3.11,3.11,200,622.0,,,,,
2010-07-13,3.13,3.13,3.03,3.05,5200,15859.999999999998,,,,,
2010-07-14,3.02,3.02,3.02,3.02,4300,12986.0,,,,,
2010-07-15,3.0,3.12,3.0,3.03,2600,7877.999999999999,,,,,
2010-07-16,3.01,3.08,3.0,3.05,32400,98820.0,,,,,
2010-07-19,3.11,3.11,3.02,3.05,8200,25010.0,,,,,
2010-07-20,3.08,3.25,3.07,3.25,100700,327275.0,,,,,
2010-07-21,3.41,3.42,3.4,3.42,111100,379962.0,,,,,
2010-07-22,3.62,3.66,3.46,3.62,143600,519832.0,,,,,
2010-07-23,3.51,3.55,3.41,3.49,22100,77129.0,,,,,
2010-07-26,3.41,3.41,3.24,3.24,52900,171396.0,,,,,
2010-07-27,3.24,3.29,3.09,3.29,50500,166145.0,,,,,
2010-07-28,3.15,3.38,3.12,3.16,22100,69836.0,,,,,
2010-07-29,3.16,3.22,3.14,3.16,18400,58144.0,,,,,
2010-07-30,3.16,3.18,3.13,3.16,38300,121028.0,,,,,
2010-08-02,3.13,3.16,3.09,3.09,10600,32754.0,,,,,
2010-08-03,3.11,3.11,3.02,3.02,46000,138920.0,,,,,
2010-08-04,3.02,3.06,2.93,2.98,30200,89996.0,,,,,
2010-08-05,3.02,3.05,2.97,3.05,36700,111935.0,,,,,
