time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-20,23.33,37.33,23.33,37.33,13100,489023.0,,,,,,,,
2006-12-21,27.72,27.72,24.08,25.2,19200,483840.0,,,,,,,,
2006-12-22,24.73,24.73,24.73,24.73,200,4946.0,,,,,,,,
2006-12-25,24.73,24.73,24.27,24.27,300,7281.0,,,,,,,,
2006-12-26,24.27,24.27,24.27,24.27,0,0.0,,,,,,,,
2006-12-27,24.27,24.27,24.27,24.27,0,0.0,,,,,,,,
2006-12-28,24.27,24.27,24.27,24.27,0,0.0,,,,,,,,
2006-12-29,26.88,26.88,23.33,23.33,10100,235633.0,,,,,,,,
2007-01-02,23.33,23.33,23.33,23.33,0,0.0,,,,,,,,
2007-01-03,23.8,23.8,23.8,23.8,100,2380.0,,,,,,,,
2007-01-04,23.33,23.33,23.33,23.33,100,2333.0,,,,,,,,
2007-01-05,23.33,23.33,23.33,23.33,1500,34995.0,,,,,,,,
2007-01-08,23.33,23.33,23.33,23.33,0,0.0,,,,,,,,
2007-01-09,23.33,23.33,23.33,23.33,0,0.0,,,,,,,,
2007-01-10,23.33,23.33,23.33,23.33,0,0.0,,,,,,,,
2007-01-11,21.0,23.33,21.0,22.87,3000,68610.0,,,,,,,,
2007-01-12,21.47,22.49,21.47,21.47,2500,53675.0,,,,,,,,
2007-01-15,23.24,24.27,19.97,23.33,20900,487597.0,,,,,,,,
2007-01-16,25.48,25.48,23.33,24.83,14800,367484.0,,,,,,,,
2007-01-17,27.25,27.25,25.2,26.13,18900,493857.0,,,,,,,,
2007-01-18,27.07,27.07,25.95,26.13,3000,78390.0,,,,,,,,
2007-01-19,25.67,25.67,25.2,25.2,7700,194040.0,,,,,,,,
2007-01-22,25.2,25.67,24.27,25.2,19500,491400.0,,,,,,,,
2007-01-23,25.2,25.29,24.73,24.73,6000,148380.0,,,,,,,,
2007-01-24,24.27,24.27,24.27,24.27,1000,24270.0,,,,,,,,
2007-01-25,24.45,24.45,24.17,24.45,2100,51345.0,,,,,,,,
2007-01-26,24.27,24.27,24.27,24.27,1000,24270.0,,,,,,,,
2007-01-29,24.27,24.27,23.33,23.33,500,11665.0,,,,,,,,
2007-01-30,24.73,24.73,24.17,24.17,2600,62842.00000000001,,,,,,,,
2007-01-31,24.27,25.76,24.27,25.57,18400,470488.0,,,,,,,,
2007-02-01,26.13,27.81,25.76,27.07,17800,481846.0,,,,,,,,
2007-02-02,29.03,29.03,26.6,26.6,17100,454860.0,,,,,,,,
2007-02-05,27.53,27.53,26.13,27.07,11600,314012.0,,,,,,,,
2007-02-06,27.07,27.07,26.6,26.97,10100,272397.0,,,,,,,,
2007-02-07,26.6,27.07,26.13,26.51,3400,90134.0,,,,,,,,
2007-02-08,26.32,26.32,26.23,26.23,1500,39345.0,,,,,,,,
2007-02-09,25.2,25.2,25.2,25.2,4000,100800.0,,,,,,,,
2007-02-12,25.01,26.13,25.01,25.76,2800,72128.0,,,,,,,,
2007-02-13,26.13,26.32,25.67,25.67,11100,284937.0,,,,,,,,
2007-02-14,27.07,27.07,26.13,26.6,19900,529340.0,,,,,,,,
2007-02-15,27.07,29.03,27.07,29.03,12700,368681.0,,,,,,,,
2007-02-26,31.27,31.45,31.27,31.45,11400,358530.0,,,,,,,,
2007-02-27,34.53,34.53,34.53,34.53,22100,763113.0,,,,,,,,
2007-02-28,37.99,37.99,37.99,37.99,49200,1869108.0,,,,,,,,
2007-03-01,41.72,41.72,41.72,41.72,61400,2561608.0,,,,,,,,
2007-03-02,45.83,45.83,45.83,41.72,54500,2273740.0,,,,,,,,
2007-03-05,50.4,50.4,50.4,50.4,17200,866880.0,,,,,,,,
2007-03-06,55.44,55.44,55.44,55.44,44500,2467080.0,,,,,,,,
2007-03-07,60.94,60.94,60.94,60.94,76600,4668004.0,,,,,,,,
2007-03-08,67.01,67.01,66.92,67.01,62100,4161321.000000001,,,,,,,,
2007-03-09,73.64,73.64,63.56,63.56,44900,2853844.0,,,,,,,,
2007-03-12,70.0,70.0,62.9,62.9,11100,698190.0,,,,,,,,
2007-03-13,57.12,58.8,57.12,57.12,17200,982464.0,,,,,,,,
2007-03-14,49.93,51.42,49.93,57.12,13200,753984.0,,,,,,,,
2007-03-15,44.99,44.99,44.99,44.99,17300,778327.0,,,,,,,,
2007-03-16,40.51,49.46,40.51,49.46,41300,2042698.0,,,,,,,,
2007-03-19,47.41,47.41,47.41,47.41,21000,995610.0,,,,,,,,
2007-03-20,52.08,52.08,52.08,52.08,86000,4478880.0,,,,,,,,
2007-03-21,56.0,57.21,52.08,55.44,19400,1075536.0,,,,,,,,
2007-03-22,55.06,56.0,50.4,50.4,13100,660240.0,,,,,,,,
2007-03-23,48.53,48.62,47.41,48.06,14000,672840.0,,,,,,,,
