time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2018-03-19,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-20,14.0,14.0,10.0,10.4,8400,87360.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-21,11.0,12.3,10.6,12.3,11500,141450.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-22,12.7,12.7,12.7,12.7,1100,13970.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-23,14.6,14.6,11.4,11.4,91500,1043100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-26,13.4,13.4,11.6,11.7,38600,451620.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-27,12.1,12.1,11.8,12.0,37100,445200.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-28,12.0,13.6,12.0,13.6,147200,2001920.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-29,14.1,15.0,14.1,15.0,301700,4525500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-30,17.2,17.2,17.2,17.2,51700,889240.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-02,19.6,19.7,18.5,19.7,65000,1280500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-03,22.3,22.3,17.2,19.0,68100,1293900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-04,17.5,18.0,16.4,16.4,111700,1831880.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-05,14.3,15.0,14.2,14.3,44000,629200.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-06,14.6,16.6,14.6,16.6,23300,386780.00000000006,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-09,16.6,18.6,16.6,17.6,36700,645920.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-10,18.3,18.3,16.3,16.8,21100,354480.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-11,17.0,17.8,16.3,16.3,16400,267320.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-12,16.9,16.9,16.9,16.9,3400,57459.99999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-13,18.5,18.5,16.7,16.7,4700,78490.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-16,16.0,16.0,15.5,16.0,5000,80000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-17,15.5,16.0,15.5,15.9,4100,65190.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-18,15.1,16.3,15.1,15.1,6000,90600.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-19,14.5,16.0,14.5,15.0,6100,91500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-20,15.2,15.8,15.2,15.8,1200,18960.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-23,15.1,15.1,13.4,13.4,33600,450240.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-24,14.0,15.9,14.0,15.9,4700,74730.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-26,15.7,15.7,15.7,15.7,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-04-27,17.8,17.8,14.8,16.0,900,14400.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-02,15.2,15.3,14.8,14.8,16100,238280.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-03,15.0,15.4,15.0,15.4,10700,164780.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-04,15.4,16.0,15.3,15.3,11700,179010.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-07,16.0,16.0,15.2,15.3,2700,41310.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-08,15.1,15.3,15.1,15.3,5000,76500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-09,15.0,15.0,14.6,15.0,11700,175500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-10,15.8,15.8,15.1,15.2,4300,65360.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-11,15.1,15.9,12.9,15.1,50700,765570.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-14,14.1,15.6,12.0,14.1,77600,1094160.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-15,14.4,14.4,13.1,14.4,56000,806400.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-16,14.1,15.5,13.1,14.9,87300,1300770.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-17,14.2,15.4,13.8,15.0,102900,1543500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-18,14.6,14.7,14.6,14.7,3100,45570.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-21,15.9,15.9,14.8,14.9,14000,208600.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-22,15.0,15.0,14.9,15.0,30500,457500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-23,15.3,15.9,15.0,15.0,5900,88500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-24,15.8,15.8,15.2,15.2,900,13680.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-25,15.3,15.4,15.3,15.4,2900,44660.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-28,15.4,15.4,15.3,15.3,7500,114750.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-29,15.0,15.5,15.0,15.5,3500,54250.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-30,15.5,15.5,15.4,15.4,1400,21560.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-05-31,15.5,16.0,15.5,16.0,2000,32000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-01,15.8,15.8,15.8,15.8,1000,15800.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-04,15.9,16.0,15.5,15.5,3500,54250.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-05,15.0,15.0,15.0,15.0,200,3000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-06,15.6,15.6,15.2,15.2,1300,19760.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-07,15.2,15.2,15.2,15.2,200,3040.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-08,15.2,15.2,15.2,15.2,2900,44080.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-11,15.2,15.2,15.2,15.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-12,15.2,15.2,15.2,15.2,5100,77520.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-13,15.2,15.2,15.0,15.0,400,6000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-14,15.0,15.0,15.0,15.0,200,3000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-15,15.0,15.0,15.0,15.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-18,15.2,15.2,15.2,15.2,600,9120.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-19,15.0,15.0,15.0,15.0,12200,183000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-20,13.7,16.8,13.7,14.1,2200,31020.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-21,16.3,16.3,14.7,14.7,3000,44100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-22,16.8,16.8,14.8,14.8,1000,14800.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-25,14.5,14.5,14.5,14.5,100,1450.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-26,14.5,14.6,14.5,14.6,2600,37960.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-27,14.9,15.9,14.9,15.9,1100,17490.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-28,15.8,15.8,15.1,15.1,2200,33220.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-29,15.9,15.9,15.9,15.9,100,1590.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-02,15.1,15.9,15.1,15.2,8200,124640.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-03,15.2,15.2,15.2,15.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-04,15.9,15.9,15.9,15.9,100,1590.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-05,15.0,15.0,15.0,15.0,1200,18000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-06,17.1,17.1,15.0,15.0,1300,19500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-09,17.3,17.3,15.2,15.2,700,10640.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
