time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-03,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-04,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-07,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-08,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-09,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-10,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-01-11,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-14,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-15,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-16,7.6,7.6,7.6,7.6,100,760.0,,,,,,,,
2013-01-17,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-01-18,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-01-21,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-01-22,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-01-23,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-01-24,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-01-25,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-01-28,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-01-29,7.5,7.5,7.5,7.5,100,750.0,,,,,,,,
2013-01-30,7.5,7.5,7.5,7.5,0,0.0,,,,,,,,
2013-01-31,7.5,7.5,7.5,7.5,0,0.0,,,,,,,,
2013-02-01,7.5,7.5,7.5,7.5,0,0.0,,,,,,,,
2013-02-04,7.5,7.5,7.5,7.5,0,0.0,,,,,,,,
2013-02-05,7.5,7.5,7.5,7.5,0,0.0,,,,,,,,
2013-02-06,7.6,7.6,7.6,7.6,100,760.0,,,,,,,,
2013-02-07,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-02-08,8.3,8.3,8.3,8.3,300,2490.0,,,,,,,,
2013-02-18,8.3,8.3,8.3,8.3,0,0.0,,,,,,,,
2013-02-19,8.0,8.0,8.0,8.0,100,800.0,,,,,,,,
2013-02-20,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2013-02-21,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2013-02-22,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2013-02-25,8.0,8.0,8.0,8.0,0,0.0,,,,,,,,
2013-02-26,8.8,8.8,7.6,7.6,200,1520.0,,,,,,,,
2013-02-27,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-02-28,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-01,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-04,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-05,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-06,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-07,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-08,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-11,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-03-12,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-03-13,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-14,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-15,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-18,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-19,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-20,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-03-21,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-22,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-03-25,7.7,7.7,7.7,7.7,300,2310.0,,,,,,,,
2013-03-26,7.8,7.8,7.8,7.8,100,780.0,,,,,,,,
2013-03-27,7.8,7.8,7.8,7.8,100,780.0,,,,,,,,
2013-03-28,7.8,7.8,7.8,7.8,200,1560.0,,,,,,,,
2013-03-29,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-04-01,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-04-02,7.9,7.9,7.9,7.9,200,1580.0,,,,,,,,
2013-04-03,7.9,7.9,7.9,7.9,100,790.0,,,,,,,,
2013-04-04,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-04-05,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-04-08,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-04-09,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-04-10,7.7,7.7,7.7,7.7,1500,11550.0,,,,,,,,
2013-04-11,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-04-12,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-04-15,7.6,7.6,7.6,7.6,100,760.0,,,,,,,,
2013-04-16,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-04-17,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-04-18,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-04-22,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-04-23,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-04-24,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-04-25,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-04-26,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-05-02,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-05-03,7.8,7.8,7.8,7.8,100,780.0,,,,,,,,
2013-05-06,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-07,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-08,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-09,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-10,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-05-13,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-05-14,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-05-15,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-05-16,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-05-17,7.8,7.8,7.8,7.8,200,1560.0,,,,,,,,
2013-05-20,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-21,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-22,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-23,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-24,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-27,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-28,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-29,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-05-30,7.8,7.8,7.8,7.8,200,1560.0,,,,,,,,
2013-05-31,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-03,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-04,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-05,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-06,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-06-07,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-06-10,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-06-11,7.8,7.8,7.8,7.8,200,1560.0,,,,,,,,
2013-06-12,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-13,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-14,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-17,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-18,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-19,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-20,7.7,7.7,7.7,7.7,200,1540.0,,,,,,,,
2013-06-21,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-06-24,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-06-25,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-06-26,7.8,7.8,7.8,7.8,100,780.0,,,,,,,,
2013-06-27,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-06-28,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-01,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-02,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-03,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-04,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-05,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-08,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-09,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-10,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-11,7.8,7.8,7.8,7.8,200,1560.0,,,,,,,,
2013-07-12,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-15,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-16,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-17,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-18,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-19,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-22,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-23,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-24,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-25,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-26,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-29,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-30,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-07-31,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-01,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-02,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-05,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-06,7.8,7.8,7.8,7.8,200,1560.0,,,,,,,,
2013-08-07,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-08,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-09,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-12,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-13,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-14,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-15,7.8,7.8,7.8,7.8,100,780.0,,,,,,,,
2013-08-16,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-19,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-20,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-21,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-22,7.8,7.8,7.8,7.8,0,0.0,,,,,,,,
2013-08-23,7.7,7.7,7.7,7.7,200,1540.0,,,,,,,,
2013-08-26,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-08-27,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-08-28,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-08-29,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-08-30,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-03,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-04,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-05,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-06,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-09,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-10,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-11,7.7,7.7,7.7,7.7,100,770.0,,,,,,,,
2013-09-12,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-13,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-16,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-17,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-18,7.7,7.7,7.7,7.7,0,0.0,,,,,,,,
2013-09-19,7.6,7.6,7.6,7.6,200,1520.0,,,,,,,,
2013-09-20,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-09-23,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-09-24,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-09-25,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-09-26,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-09-27,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-09-30,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-10-01,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-10-02,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-10-03,7.6,7.6,7.6,7.6,0,0.0,,,,,,,,
2013-10-04,6.9,6.9,6.9,6.9,200,1380.0,,,,,,,,
2013-10-07,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-08,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-09,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-10,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-11,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-14,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-15,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-16,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-17,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-18,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-21,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-22,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-23,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-24,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-25,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-28,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-29,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-30,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-10-31,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-11-01,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-11-04,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-11-05,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-11-06,6.9,6.9,6.9,6.9,0,0.0,,,,,,,,
2013-11-07,6.3,6.3,6.3,6.3,200,1260.0,,,,,,,,
2013-11-08,6.3,6.3,6.3,6.3,500,3150.0,,,,,,,,
2013-11-11,6.3,6.3,6.3,6.3,500,3150.0,,,,,,,,
