time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2014-05-20,4.449,5.339,4.004,5.339,15000,80085.0,,,,,
2014-05-21,4.626,4.626,4.626,4.626,0,0.0,,,,,
2014-05-22,4.271,4.271,4.227,4.227,200,845.4000000000001,,,,,
2014-05-23,3.871,3.871,3.871,3.871,300,1161.3,,,,,
2014-05-26,3.602,3.602,3.602,3.602,100,360.2,,,,,
2014-05-27,3.248,3.248,3.248,3.248,100,324.8,,,,,
2014-05-28,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-05-29,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-05-30,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-02,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-03,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-04,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-05,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-06,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-09,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-10,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-11,3.248,3.248,3.248,3.248,10000,32480.000000000004,,,,,
2014-06-12,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-13,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-16,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-17,3.248,3.248,3.248,3.248,0,0.0,,,,,
2014-06-18,3.292,3.292,3.248,3.248,1100,3572.8,,,,,
2014-06-19,3.292,3.292,3.292,3.292,0,0.0,,,,,
2014-06-20,3.602,3.602,3.292,3.292,600,1975.2,,,,,
2014-06-23,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-06-24,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-06-25,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-06-26,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-06-27,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-06-30,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-01,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-02,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-03,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-04,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-07,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-08,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-09,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-10,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-11,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-14,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-15,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-16,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-17,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-18,3.337,3.337,3.337,3.337,0,0.0,,,,,
2014-07-21,3.337,3.337,3.337,3.337,0,0.0,,,,,
