time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2015-05-20,9.12,9.273,8.816,8.892,650200,5781578.399999999,,,,,,,,
2015-05-21,8.968,9.045,8.816,8.968,467100,4188952.8,,,,,,,,
2015-05-22,9.045,9.045,8.741,8.968,397000,3560296.0,,,,,,,,
2015-05-25,8.892,9.12,8.816,8.892,610000,5424120.0,,,,,,,,
2015-05-26,8.892,9.045,8.816,8.892,651400,5792248.8,,,,,,,,
2015-05-27,8.892,8.968,8.816,8.968,565300,5069610.4,,,,,,,,
2015-05-28,8.892,9.12,8.816,9.045,624700,5650411.5,,,,,,,,
2015-05-29,9.12,9.196,8.816,8.892,422200,3754202.4,,,,,,,,
2015-06-01,8.892,9.045,8.892,8.968,716000,6421088.0,,,,,,,,
2015-06-02,8.892,8.968,8.816,8.892,385500,3427866.0,,,,,,,,
2015-06-03,9.12,9.12,8.816,8.968,471000,4223928.0,,,,,,,,
2015-06-04,8.892,9.12,8.816,9.045,465100,4206829.5,,,,,,,,
2015-06-05,8.968,9.045,8.892,9.045,681700,6165976.5,,,,,,,,
2015-06-08,8.968,9.425,8.968,9.273,681900,6323258.7,,,,,,,,
2015-06-09,9.348,9.425,9.12,9.196,483200,4443507.2,,,,,,,,
2015-06-10,9.273,9.348,9.12,9.196,522700,4806749.2,,,,,,,,
2015-06-11,9.12,9.501,9.12,9.348,574400,5369491.2,,,,,,,,
2015-06-12,9.348,9.425,9.196,9.425,454900,4287432.5,,,,,,,,
2015-06-15,9.273,9.501,9.273,9.425,315200,2970760.0,,,,,,,,
2015-06-16,9.348,10.336,9.348,10.108,1308900,13230361.2,,,,,,,,
2015-06-17,10.108,11.096,9.88,11.096,1759700,19525631.2,,,,,,,,
2015-06-18,11.096,12.16,10.716,11.325,2085800,23621685.0,,,,,,,,
2015-06-19,11.173,11.325,10.261,10.413,1264000,13162032.0,,,,,,,,
2015-06-22,10.185,10.336,9.88,10.108,1160400,11729323.2,,,,,,,,
2015-06-23,10.033,10.261,9.88,10.108,1140200,11525141.6,,,,,,,,
2015-06-24,10.108,10.336,9.805,9.88,760100,7509788.000000001,,,,,,,,
2015-06-25,9.956,10.108,9.88,9.956,482400,4802774.399999999,,,,,,,,
2015-06-26,10.033,10.336,9.88,10.033,648500,6506400.5,,,,,,,,
2015-06-29,10.033,10.108,9.88,9.956,474200,4721135.2,,,,,,,,
2015-06-30,9.956,10.108,9.88,10.033,629400,6314770.199999999,,,,,,,,
2015-07-01,10.033,11.021,9.88,11.021,2435301,26839452.321,,,,,,,,
2015-07-02,11.021,12.085,11.021,12.085,2021200,24426202.0,,,,,,,,
2015-07-03,12.16,12.236,10.945,11.096,973380,10800624.48,,,,,,,,
2015-07-06,10.64,11.021,10.033,10.033,2208300,22155873.9,,,,,,,,
2015-07-07,9.956,10.185,9.805,10.033,797800,8004327.399999999,,,,,,,,
2015-07-08,10.033,10.261,9.88,9.956,644600,6417637.6,,,,,,,,
2015-07-09,10.033,10.033,9.805,9.88,806100,7964268.000000001,,,,,,,,
2015-07-10,9.88,10.336,9.805,10.033,774400,7769555.199999999,,,,,,,,
2015-07-13,9.956,10.261,9.88,10.033,735900,7383284.699999999,,,,,,,,
2015-07-14,9.956,10.185,9.956,10.108,828800,8377510.4,,,,,,,,
2015-07-15,10.033,10.336,9.956,10.108,908700,9185139.6,,,,,,,,
2015-07-16,10.033,10.185,9.88,9.956,739700,7364453.199999999,,,,,,,,
2015-07-17,9.956,10.185,9.88,10.033,595800,5977661.399999999,,,,,,,,
2015-07-20,10.033,10.185,9.88,10.185,872500,8886412.5,,,,,,,,
2015-07-21,10.108,10.261,10.033,10.108,470000,4750760.0,,,,,,,,
2015-07-22,10.108,11.096,9.956,11.096,2578700,28613255.2,,,,,,,,
2015-07-23,11.096,12.009,10.033,10.033,1881500,18877089.5,,,,,,,,
2015-07-24,9.045,10.64,9.045,10.413,772900,8048207.7,,,,,,,,
2015-07-27,10.261,10.64,9.88,10.033,1001900,10052062.7,,,,,,,,
2015-07-28,10.033,10.108,9.88,9.88,717800,7091864.000000001,,,,,,,,
2015-07-29,9.88,10.108,9.88,9.88,672900,6648252.000000001,,,,,,,,
2015-07-30,9.88,10.033,9.88,9.956,908700,9047017.2,,,,,,,,
2015-07-31,9.956,10.108,9.88,10.033,813200,8158835.6,,,,,,,,
2015-08-03,10.033,10.108,9.88,9.956,704600,7014997.6,,,,,,,,
2015-08-04,9.956,10.108,9.88,9.956,834600,8309277.6,,,,,,,,
2015-08-05,10.033,10.261,9.956,9.956,653019,6501457.164,,,,,,,,
2015-08-06,10.033,10.108,9.88,10.033,524000,5257292.0,,,,,,,,
2015-08-07,10.033,10.261,10.033,10.185,425300,4331680.5,,,,,,,,
2015-08-10,10.185,11.173,9.956,11.173,2667400,29802860.2,,,,,,,,
2015-08-11,11.173,12.16,10.793,12.085,1244700,15042199.500000002,,,,,,,,
2015-08-12,12.085,12.16,11.781,11.933,525000,6264825.0,,,,,,,,
2015-08-13,12.009,12.009,11.781,11.856,518600,6148521.6,,,,,,,,
2015-08-14,11.856,11.933,11.781,11.856,546100,6474561.6,,,,,,,,
2015-08-17,11.856,12.009,11.781,11.781,640600,7546908.600000001,,,,,,,,
2015-08-18,11.781,11.933,11.705,11.856,641800,7609180.8,,,,,,,,
