time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2006-12-27,21.96,21.96,21.96,21.96,10200,223992.0,,,,,
2006-12-28,21.96,21.96,21.96,21.96,0,0.0,,,,,
2006-12-29,24.16,24.16,24.16,24.16,3800,91808.0,,,,,
2007-01-02,26.52,26.52,26.52,24.16,800,19328.0,,,,,
2007-01-03,29.12,29.12,29.12,29.12,1200,34944.0,,,,,
2007-01-04,29.12,29.12,29.12,29.12,0,0.0,,,,,
2007-01-05,31.97,31.97,31.97,31.97,500,15985.0,,,,,
2007-01-08,32.54,33.35,32.54,32.54,4800,156192.0,,,,,
2007-01-09,33.76,33.76,33.76,33.76,900,30384.0,,,,,
2007-01-10,33.76,33.76,33.76,33.76,0,0.0,,,,,
2007-01-11,33.76,33.76,33.76,33.76,0,0.0,,,,,
2007-01-12,33.76,33.76,33.76,33.76,1000,33760.0,,,,,
2007-01-15,33.76,33.76,33.76,33.76,0,0.0,,,,,
2007-01-16,33.76,33.76,33.76,33.76,0,0.0,,,,,
2007-01-17,33.76,33.76,33.76,33.76,1000,33760.0,,,,,
2007-01-18,33.35,33.35,33.35,33.35,200,6670.0,,,,,
2007-01-19,31.56,31.56,31.56,31.56,800,25248.0,,,,,
2007-01-22,34.65,34.65,31.56,31.56,3000,94680.0,,,,,
2007-01-23,36.6,36.6,31.97,31.97,2100,67137.0,,,,,
2007-01-24,31.32,31.97,29.04,30.1,11700,352170.0,,,,,
2007-01-25,30.1,30.5,30.1,30.5,2300,70150.0,,,,,
2007-01-26,30.5,30.5,30.26,30.26,9400,284444.0,,,,,
2007-01-29,30.1,30.91,30.1,30.91,9600,296736.0,,,,,
2007-01-30,33.35,33.35,33.35,33.35,14400,480240.0,,,,,
2007-01-31,36.68,36.68,36.68,36.68,5800,212744.0,,,,,
2007-02-01,40.34,40.34,40.34,40.34,5500,221870.00000000003,,,,,
2007-02-02,44.33,44.33,44.33,44.33,3200,141856.0,,,,,
2007-02-05,48.72,48.72,48.72,48.72,12900,628488.0,,,,,
2007-02-06,53.52,53.52,53.52,53.52,28600,1530672.0,,,,,
2007-02-07,58.81,58.81,58.81,58.81,3600,211716.0,,,,,
2007-02-08,64.66,64.66,64.66,64.66,8700,562542.0,,,,,
2007-02-09,71.09,71.09,64.26,70.77,41700,2951109.0,,,,,
2007-02-12,62.96,71.58,62.96,69.14,26100,1804554.0,,,,,
2007-02-13,69.95,76.46,69.38,73.21,12900,944409.0,,,,,
2007-02-14,70.77,71.09,69.55,70.77,15900,1125243.0,,,,,
2007-02-15,72.23,72.23,69.95,71.58,12400,887592.0,,,,,
2007-02-26,78.25,78.25,78.25,78.25,6600,516450.0,,,,,
2007-02-27,86.06,86.06,86.06,86.06,3600,309816.0,,,,,
2007-02-28,94.6,94.6,85.41,85.41,20400,1742364.0,,,,,
2007-03-01,103.87,103.87,94.35,94.35,22100,2085135.0,,,,,
2007-03-02,100.05,101.67,97.61,94.35,10600,1000110.0,,,,,
2007-03-05,109.48,109.48,100.86,106.47,16400,1746108.0,,,,,
2007-03-06,117.05,117.05,105.74,113.88,22300,2539524.0,,,,,
