time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-06-01,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-02,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-03,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-07,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-08,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-10,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-14,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-15,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-16,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-17,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-18,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-21,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-22,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-24,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-25,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-28,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-29,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-06-30,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-01,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-02,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-05,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-06,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-07,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-08,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-09,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-12,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-13,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-14,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-15,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-19,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-20,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-21,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-22,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-23,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-26,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-27,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-28,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-29,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-07-30,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-02,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-04,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-05,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-06,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-09,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-10,0.0,0.0,0.0,0.0,0,0.0,,,,,
2010-08-11,0.0,0.0,0.0,0.0,0,0.0,,,,,
