time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2008-04-23,5.87,5.87,3.2,3.41,97400,332134.0,,,,,
2008-04-24,3.37,3.37,3.37,3.37,22900,77173.0,,,,,
2008-04-25,3.27,3.27,3.27,3.27,6400,20928.0,,,,,
2008-04-28,3.19,3.22,3.19,3.2,21700,69440.0,,,,,
2008-04-29,3.1,3.27,3.1,3.1,32800,101680.0,,,,,
2008-05-05,3.1,3.1,3.07,3.07,11600,35612.0,,,,,
2008-05-06,2.99,2.99,2.99,2.99,11200,33488.0,,,,,
2008-05-07,2.9,2.9,2.9,2.9,700,2030.0,,,,,
2008-05-08,2.82,2.82,2.82,2.82,5000,14100.0,,,,,
2008-05-09,2.73,2.73,2.73,2.73,1500,4095.0,,,,,
2008-05-12,2.67,2.67,2.67,2.67,13900,37113.0,,,,,
2008-05-13,2.6,2.6,2.6,2.6,100,260.0,,,,,
2008-05-14,2.53,2.53,2.53,2.53,1100,2783.0,,,,,
2008-05-15,2.47,2.47,2.47,2.47,10500,25935.000000000004,,,,,
2008-05-16,2.4,2.4,2.4,2.4,24600,59040.0,,,,,
2008-05-19,2.33,2.33,2.33,2.33,4700,10951.0,,,,,
2008-05-20,2.26,2.26,2.26,2.26,2300,5197.999999999999,,,,,
2008-05-21,2.2,2.2,2.2,2.2,2500,5500.0,,,,,
2008-05-22,2.15,2.15,2.15,2.15,3100,6665.0,,,,,
2008-05-23,2.1,2.1,2.1,2.1,3000,6300.0,,,,,
2008-05-26,2.05,2.05,2.05,2.05,4800,9840.0,,,,,
2008-05-27,2.0,2.05,2.0,2.0,18700,37400.0,,,,,
2008-05-28,1.95,2.05,1.95,1.95,82100,160095.0,,,,,
2008-05-29,1.9,1.95,1.9,1.93,89800,173314.0,,,,,
2008-05-30,1.96,1.96,1.93,1.96,21200,41552.0,,,,,
2008-06-02,2.01,2.01,1.91,2.0,41700,83400.0,,,,,
2008-06-03,2.0,2.0,1.93,1.98,30100,59598.0,,,,,
2008-06-04,1.93,1.95,1.91,1.93,21000,40530.0,,,,,
2008-06-05,1.88,1.88,1.88,1.88,16000,30080.0,,,,,
2008-06-06,1.83,1.9,1.83,1.83,23200,42456.0,,,,,
2008-06-09,1.81,1.88,1.79,1.79,15100,27029.0,,,,,
2008-06-10,1.79,1.88,1.78,1.88,12700,23876.0,,,,,
2008-06-11,1.9,1.9,1.9,1.9,6600,12540.0,,,,,
2008-06-12,1.95,1.95,1.95,1.95,9500,18525.0,,,,,
2008-06-13,2.0,2.0,2.0,2.0,18700,37400.0,,,,,
2008-06-16,2.03,2.05,2.03,2.05,17400,35670.0,,,,,
2008-06-17,2.1,2.1,2.1,2.1,700,1470.0,,,,,
2008-06-18,2.15,2.15,2.05,2.05,15200,31160.0,,,,,
2008-06-19,2.03,2.03,2.03,2.03,7900,16036.999999999998,,,,,
2008-06-20,1.96,1.96,1.96,1.96,100,196.0,,,,,
2008-06-23,1.9,2.03,1.9,2.03,34600,70238.0,,,,,
2008-06-24,1.95,2.03,1.95,2.01,16200,32562.0,,,,,
2008-06-25,1.96,2.03,1.96,2.03,19300,39178.99999999999,,,,,
2008-06-26,2.08,2.08,1.95,2.08,40300,83824.0,,,,,
2008-06-27,2.11,2.11,1.98,2.08,21200,44096.0,,,,,
2008-06-30,2.0,2.08,2.0,2.08,13900,28912.0,,,,,
