time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-01-06,7.0,7.0,5.0,5.0,17000,85000.0,,,,,
2017-01-09,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-10,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-11,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-12,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-13,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-16,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-17,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-18,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-19,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-20,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-23,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-24,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-01-25,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-02,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-03,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-06,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-07,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-08,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-09,6.0,6.0,6.0,6.0,0,0.0,,,,,
2017-02-10,5.1,5.1,5.1,5.1,1400,7139.999999999999,,,,,
2017-02-13,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-02-14,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-02-15,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-02-16,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-02-17,4.4,4.4,4.4,4.4,100,440.00000000000006,,,,,
2017-02-20,4.4,4.4,4.4,4.4,0,0.0,,,,,
2017-02-21,4.4,4.4,4.4,4.4,0,0.0,,,,,
2017-02-22,4.4,4.4,4.4,4.4,0,0.0,,,,,
2017-02-23,4.4,4.4,4.4,4.4,0,0.0,,,,,
2017-02-24,3.8,3.8,3.8,3.8,400,1520.0,,,,,
2017-02-27,3.8,3.8,3.8,3.8,0,0.0,,,,,
2017-02-28,3.8,3.8,3.8,3.8,0,0.0,,,,,
2017-03-01,3.8,3.8,3.8,3.8,0,0.0,,,,,
2017-03-02,3.8,3.8,3.8,3.8,0,0.0,,,,,
2017-03-03,3.3,3.3,3.3,3.3,198,653.4,,,,,
2017-03-06,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-07,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-08,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-09,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-10,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-13,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-14,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-15,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-16,3.3,3.3,3.3,3.3,0,0.0,,,,,
2017-03-17,2.9,2.9,2.9,2.9,100,290.0,,,,,
2017-03-20,2.9,2.9,2.9,2.9,0,0.0,,,,,
2017-03-21,2.9,2.9,2.9,2.9,0,0.0,,,,,
2017-03-22,2.9,2.9,2.9,2.9,0,0.0,,,,,
2017-03-23,2.9,2.9,2.9,2.9,0,0.0,,,,,
2017-03-24,2.5,2.5,2.5,2.5,100,250.0,,,,,
2017-03-27,2.5,2.5,2.5,2.5,0,0.0,,,,,
2017-03-28,2.5,2.5,2.5,2.5,0,0.0,,,,,
2017-03-29,2.5,2.5,2.5,2.5,0,0.0,,,,,
2017-03-30,2.5,2.5,2.5,2.5,0,0.0,,,,,
2017-03-31,2.2,2.5,2.2,2.2,5320,11704.000000000002,,,,,
2017-04-03,2.3,2.3,2.3,2.3,0,0.0,,,,,
2017-04-04,2.3,2.3,2.3,2.3,0,0.0,,,,,
2017-04-05,2.3,2.3,2.3,2.3,0,0.0,,,,,
2017-04-07,2.1,2.1,2.0,2.0,300,600.0,,,,,
